codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30101,COCHABAMBA,otras infecciones,leishmaniasis,2008-03-01,1,0,0,0,0,0,0,0,2,0,2,0,5,0,5
21401,COROICO,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90203,FILADELFIA,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,1,3,0,11,0,0,0,14,1,15
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2008-03-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,leishmaniasis,2008-03-01,0,0,1,2,0,1,1,2,2,2,0,0,4,7,11
20101,LA PAZ,otras infecciones,leishmaniasis,2008-03-01,1,0,3,0,2,1,5,1,3,4,0,0,14,6,20
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,1,0,6,2,6,4,0,0,13,6,19
90102,PORVENIR,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,5,0,0,0,0,0,5,0,5
90201,PUERTO RICO,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80301,REYES,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,0,2,2,0,1,0,3,2,5
80302,SAN BORJA,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,otras infecciones,leishmaniasis,2008-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2008-03-01,0,0,1,0,2,0,7,5,8,3,0,0,18,8,26
90104,BELLA FLOR,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
90103,BOLPEBRA,otras infecciones,leishmaniasis,2008-04-01,0,0,0,1,1,1,1,0,2,0,0,0,4,2,6
21003,CAJUATA,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
22001,CARANAVI,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,1,2,0,1,1,0,0,3,2,5
60302,CARAPARI,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71403,CARMEN RIVERO TORREZ,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2008-04-01,0,0,3,2,4,1,3,5,9,6,0,1,19,15,34
90101,COBIJA,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,2,2,5,0,0,0,7,2,9
30101,COCHABAMBA,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,0,4,0,1,0,5,0,5
21401,COROICO,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS,otras infecciones,leishmaniasis,2008-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90203,FILADELFIA,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,1,0,0,1,3,1,0,0,4,2,6
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,1,0,5,1,11,1,0,1,17,3,20
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
21105,LA ASUNTA,otras infecciones,leishmaniasis,2008-04-01,0,1,1,0,1,0,1,7,1,4,0,0,4,12,16
20101,LA PAZ,otras infecciones,leishmaniasis,2008-04-01,0,0,7,2,1,0,1,6,10,3,2,0,21,11,32
30302,MOROCHATA,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,1,4,5,3,4,1,0,8,10,18
90102,PORVENIR,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
90201,PUERTO RICO,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80301,REYES,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,1,1,3,0,0,0,4,1,5
80201,RIBERALTA,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,1,0,2,1,4,1,1,1,8,3,11
80302,SAN BORJA,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2008-04-01,0,0,2,0,4,0,9,10,11,15,1,1,27,26,53
71201,SAN MATIAS,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,otras infecciones,leishmaniasis,2008-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,2,0,2,0,7,3,0,1,11,4,15
60301,YACUIBA,otras infecciones,leishmaniasis,2008-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30403,ARBIETO,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90104,BELLA FLOR,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
90103,BOLPEBRA,otras infecciones,leishmaniasis,2008-05-01,0,0,0,1,1,0,2,0,6,0,0,0,9,1,10
21003,CAJUATA,otras infecciones,leishmaniasis,2008-05-01,0,0,2,1,2,0,3,2,3,3,0,0,10,6,16
22001,CARANAVI,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,1,1,2,1,2,1,1,0,6,3,9
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2008-05-01,3,0,0,2,1,0,3,5,6,3,0,1,13,11,24
90101,COBIJA,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,5,0,12,2,1,0,18,2,20
30101,COCHABAMBA,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
31002,COLOMI,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21402,CORIPATA,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
21401,COROICO,otras infecciones,leishmaniasis,2008-05-01,0,0,0,1,0,0,2,0,0,2,0,0,2,3,5
60601,ENTRE RIOS,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90203,FILADELFIA,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,4,2,11,3,0,0,15,5,20
21001,INQUISIVI,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
21501,IXIAMAS,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,leishmaniasis,2008-05-01,1,1,3,2,1,1,6,4,6,5,0,1,17,14,31
20101,LA PAZ,otras infecciones,leishmaniasis,2008-05-01,2,0,2,1,2,1,2,0,9,3,2,0,19,5,24
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,1,0,4,0,0,0,0,0,5,0,5
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2008-05-01,0,0,1,0,0,5,6,3,7,3,2,1,16,12,28
90102,PORVENIR,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
50101,POTOSI,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
90201,PUERTO RICO,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,2,0,1,2,0,0,3,2,5
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
80301,REYES,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,1,0,3,0,0,0,0,0,4,0,4
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,5,0,4,0,1,1,10,1,11
80302,SAN BORJA,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,2,0,2,3,1,1,0,0,5,4,9
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,5,0,3,2,1,0,9,2,11
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90202,SAN PEDRO(PND),otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2008-05-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80303,SANTA ROSA,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
90303,SENA,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,1,0,1,1,1,0,0,0,3,1,4
31601,TIRAQUE (CBBA),otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
31003,VILLA TUNARI,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,2,0,2,7,1,0,0,7,5,12
60301,YACUIBA,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
21103,YANACACHI,otras infecciones,leishmaniasis,2008-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90104,BELLA FLOR,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
60202,BERMEJO,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90103,BOLPEBRA,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
21003,CAJUATA,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,2,0,0,1,1,2,0,0,3,3,6
22001,CARANAVI,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,2,0,4,1,0,0,6,1,7
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis,2008-06-01,0,0,3,1,2,1,6,4,8,4,2,1,21,11,32
20501,CHUMA,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
90101,COBIJA,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,15,2,15,6,1,0,31,8,39
31002,COLOMI,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21402,CORIPATA,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
21401,COROICO,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,1,0,0,0,1,0,1,0,3,0,3
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90203,FILADELFIA,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,1,0,2,0,3,3,0,0,6,3,9
80202,GUAYARAMERIN,otras infecciones,leishmaniasis,2008-06-01,0,0,2,0,0,0,15,7,15,5,0,0,32,12,44
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis,2008-06-01,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,2,0,0,0,2,0,0,0,4,4
21501,IXIAMAS,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,leishmaniasis,2008-06-01,0,1,1,1,3,1,6,5,8,7,2,0,20,15,35
20101,LA PAZ,otras infecciones,leishmaniasis,2008-06-01,1,3,10,10,1,3,3,2,15,7,0,4,30,29,59
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
21104,PALOS BLANCOS,otras infecciones,leishmaniasis,2008-06-01,0,0,1,1,0,1,8,3,18,2,0,0,27,7,34
90102,PORVENIR,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
50101,POTOSI,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
90201,PUERTO RICO,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,2,0,10,2,2,3,0,0,14,5,19
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
80301,REYES,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
80201,RIBERALTA,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,1,1,16,5,24,8,0,0,41,14,55
80304,RURRENABAQUE,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,2,1,7,0,0,0,9,1,10
80602,SAN ANDRES,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80302,SAN BORJA,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis,2008-06-01,0,0,1,0,0,0,0,0,2,1,1,0,4,1,5
80501,SAN IGNACIO,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,2,0,1,1,2,0,0,0,5,1,6
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90202,SAN PEDRO(PND),otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60101,TARIJA,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20608,TEOPONTE,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31601,TIRAQUE (CBBA),otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,otras infecciones,leishmaniasis,2008-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
