codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
80801,MAGDALENA,tuberculosis,tuberculosis extrapulmonar,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
40101,ORURO,tuberculosis,tuberculosis extrapulmonar,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
31001,SACABA,tuberculosis,tuberculosis extrapulmonar,2004-02-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
80302,SAN BORJA,tuberculosis,tuberculosis extrapulmonar,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,tuberculosis,tuberculosis extrapulmonar,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
30902,SIPE SIPE,tuberculosis,tuberculosis extrapulmonar,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
10101,SUCRE,tuberculosis,tuberculosis extrapulmonar,2004-02-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,0.0,4.0
30401,TARATA,tuberculosis,tuberculosis extrapulmonar,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
60101,TARIJA,tuberculosis,tuberculosis extrapulmonar,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
31601,TIRAQUE (CBBA),tuberculosis,tuberculosis extrapulmonar,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
20801,VIACHA,tuberculosis,tuberculosis extrapulmonar,2004-02-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,0.0,3.0
51501,VILLAZON,tuberculosis,tuberculosis extrapulmonar,2004-02-01,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,3,0.0,3.0
60402,YUNCHARA,tuberculosis,tuberculosis extrapulmonar,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
30201,AIQUILE,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
22001,CARANAVI,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
30101,COCHABAMBA,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,1,0.0,2,0.0,8,0.0,2,0.0,13,0.0,13.0
21401,COROICO,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
50601,COTAGAITA,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
20105,EL ALTO,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,1,0.0,12,0.0,0,0.0,13,0.0,13.0
70105,EL TORNO,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
71002,GENERAL SAAVEDRA,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
40701,HUANUNI,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,3,0.0,3.0
20101,LA PAZ,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,3,0.0,3,0.0,23,0.0,5,0.0,34,0.0,34.0
31301,MIZQUE,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
10501,MONTEAGUDO,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
71001,MONTERO,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
40101,ORURO,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,3,0.0,3.0
31202,POJO (CBBA),tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,3,0.0,3.0
80201,RIBERALTA,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
31001,SACABA,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
71104,SAN JULIAN,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,2.0
70101,SANTA CRUZ DE LA SIERRA,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,4,0.0,0,0.0,4,0.0,4.0
10101,SUCRE,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,1,0.0,6,0.0,1,0.0,8,0.0,8.0
60101,TARIJA,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,3,0.0,3.0
30502,VACAS,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
20801,VIACHA,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,0.0,3.0
30904,VINTO,tuberculosis,tuberculosis extrapulmonar,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
30201,AIQUILE,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,3,0.0,3.0
70706,CAMIRI,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
22001,CARANAVI,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
30101,COCHABAMBA,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,7,0.0,2,0.0,9,0.0,9.0
20105,EL ALTO,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,1,0.0,11,0.0,1,0.0,13,0.0,13.0
70105,EL TORNO,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,0.0,2.0
40701,HUANUNI,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
20101,LA PAZ,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,1,0.0,12,0.0,6,0.0,19,0.0,19.0
20103,MECAPACA,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
10501,MONTEAGUDO,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
71001,MONTERO,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
30203,OMEREQUE,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
40101,ORURO,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,0.0,3.0
30901,QUILLACOLLO,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
80201,RIBERALTA,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
31001,SACABA,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,0.0,4.0
51003,SAN ANTONIO DE ESMORUCO,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
31403,SAN BENITO,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
20601,SORATA,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
10101,SUCRE,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,0.0,4.0
60101,TARIJA,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,8,0.0,0,0.0,8,0.0,8.0
30903,TIQUIPAYA,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
50801,TUPIZA,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
60401,URIONDO (A. CONCEPCION),tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
60301,YACUIBA,tuberculosis,tuberculosis extrapulmonar,2004-04-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
70401,BUENA VISTA,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
22001,CARANAVI,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
30101,COCHABAMBA,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,10,0.0,2,0.0,12,0.0,12.0
30905,COLCAPIRHUA,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
20105,EL ALTO,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,7,0.0,1,0.0,8,0.0,8.0
70105,EL TORNO,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
70104,LA GUARDIA,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
20101,LA PAZ,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,2,0.0,0,0.0,15,0.0,9,0.0,26,0.0,26.0
10501,MONTEAGUDO,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
40101,ORURO,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,0.0,3.0
10401,PADILLA,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
50101,POTOSI,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,3,0.0,3.0
30901,QUILLACOLLO,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
31001,SACABA,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
70101,SANTA CRUZ DE LA SIERRA,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,0.0,2.0
10101,SUCRE,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,3,0.0,3.0
60101,TARIJA,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
30903,TIQUIPAYA,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
31601,TIRAQUE (CBBA),tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
51201,UYUNI,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
31003,VILLA TUNARI,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
70403,YAPACANI,tuberculosis,tuberculosis extrapulmonar,2004-05-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
30501,ARANI,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
31501,BOLIVAR,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
21003,CAJUATA,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,3,0.0,3.0
30101,COCHABAMBA,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,10,0.0,4,0.0,14,0.0,14.0
70102,COTOCA,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
20105,EL ALTO,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,0.0,7.0
70105,EL TORNO,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,1,0.0,5,0.0,0,0.0,6,0.0,6.0
71002,GENERAL SAAVEDRA,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
20101,LA PAZ,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,5,0.0,22,0.0,5,0.0,32,0.0,32.0
71003,MINEROS,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
10501,MONTEAGUDO,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
40101,ORURO,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
21104,PALOS BLANCOS,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
70601,PORTACHUELO,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
50101,POTOSI,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,4,0.0,3,0.0,0,0.0,7,0.0,7.0
31401,PUNATA,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
30901,QUILLACOLLO,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
80201,RIBERALTA,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,0.0,2.0
31001,SACABA,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
70301,SAN IGNACIO DE VELASCO,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,0.0,7.0
10101,SUCRE,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,0.0,7.0
60101,TARIJA,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,3,0.0,3.0
50201,UNCIA,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
20801,VIACHA,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
31003,VILLA TUNARI,tuberculosis,tuberculosis extrapulmonar,2004-06-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
20201,ACHACACHI,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
30301,AYOPAYA (V. DE INDEPENDENCIA),tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
60202,BERMEJO,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,4,0.0,0,0.0,4,0.0,4.0
70401,BUENA VISTA,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
10701,CAMARGO,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
22001,CARANAVI,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
30101,COCHABAMBA,tuberculosis,tuberculosis extrapulmonar,2004-07-01,1,0.0,1,0.0,0,0.0,9,0.0,2,0.0,13,0.0,13.0
21401,COROICO,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,0.0,4.0
20105,EL ALTO,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,4,0.0,0,0.0,4,0.0,4.0
20101,LA PAZ,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,1,0.0,21,0.0,5,0.0,27,0.0,27.0
71001,MONTERO,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
40101,ORURO,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,6,0.0,0,0.0,6,0.0,6.0
50101,POTOSI,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,5,0.0,0,0.0,5,0.0,5.0
31001,SACABA,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
70402,SAN CARLOS,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
80702,SAN RAMON,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
70101,SANTA CRUZ DE LA SIERRA,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
10101,SUCRE,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,0.0,3.0
60101,TARIJA,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
20606,TIPUANI,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
80101,TRINIDAD,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
20801,VIACHA,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
70201,WARNES,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
60301,YACUIBA,tuberculosis,tuberculosis extrapulmonar,2004-07-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
22001,CARANAVI,tuberculosis,tuberculosis extrapulmonar,2004-08-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,0.0,3.0
30101,COCHABAMBA,tuberculosis,tuberculosis extrapulmonar,2004-08-01,0,0.0,0,0.0,1,0.0,7,0.0,0,0.0,8,0.0,8.0
21401,COROICO,tuberculosis,tuberculosis extrapulmonar,2004-08-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
