codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,2,1,4,6,10
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,2,0,0,0,1,0,0,0,1,0,0,0,2,1,3,0,0,4,5,5,14,19
50404,OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,4,3,9,12
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,2,1,2,8,10
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31203,POCONA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,4,4
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,4,5,6,7,13
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,4,2,6
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,5,3,8
31304,RAQAYPAMPA(ETA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,2,2,2,0,0,0,0,1,4,1,0,2,0,1,2,3,10,10,20
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,2,3,1,6,10,7,2,1,0,0,0,2,0,4,0,0,0,0,1,2,16,25,41
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80102,SAN JAVIER(BNI),enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,1,1,0,3,1,0,0,0,0,0,1,3,2,1,0,0,0,0,0,8,5,13
80701,SAN JOAQUIN,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,3,4,7
71104,SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,6,3,9
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,3,3,0,0,3,1,5,1,4,1,3,2,18,59,27,45,32,44,48,78,143,234,377
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,3
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,2,0,5,2,7
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,3,1,6,3,9
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,1,0,0,1,3,2,10,12
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,1,0,0,3,4,1,0,1,0,0,0,3,13,1,7,2,2,6,24,17,51,68
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,1,2,3,7,10
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,0,1,3,1,5,7,12
30802,TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,3,4
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30502,VACAS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31402,VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,1,4,5
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0,0,2,4,4,10,14
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,2,3,5
70201,WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,1,0,1,0,0,0,0,1,3,2,8,11,5,10,8,6,26,30,56
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70403,YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
20201,ACHACACHI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,2,1,0,0,1,1,0,0,0,0,0,1,2,0,1,0,0,3,0,6,6,12
10404,ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,4
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,4,2,6
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,2,1,2,8,10
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,1,3,0,6,4,10
90101,COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,1,0,0,0,0,0,0,0,0,6,0,0,2,1,0,0,0,0,0,7,3,10
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,1,11,15,2,8,9,6,24,28,46,58,104
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,3,5
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,3,8,5,13
70704,CUEVO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,1,5,2,10,12
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70705,GUTIERREZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,2,0,0,2,5,4,5,3,0,4,0,1,0,4,0,0,0,1,1,4,13,23,36
20204,HUARINA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
10304,ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,3,4
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,4,1,7,3,10
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,1,0,0,1,0,0,0,0,0,1,0,0,0,2,4,0,2,1,11,5,18,10,28
70202,OKINAWA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,4
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31203,POCONA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,1,1,2,5,7
70804,POSTRER VALLE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,2,2,4,14,9,19,28
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,5,5
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,2,2,7,9
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,1,0,3,3,6
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,2,4,5,6,11
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,1,0,0,1,6,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,7,6,13
71104,SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,3
60501,SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,1,4,1,4,7,11
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,10,7,3,1,1,1,1,0,2,4,0,5,20,57,16,41,27,35,77,86,157,237,394
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,1,3
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,1,4,4,8
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,2,0,2,1,0,0,0,0,0,0,3,3,3,1,1,2,3,5,14,12,26
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,5,0,2,2,10,12
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,4,5
30802,TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,3,2,5
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
60401,URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,3,4,7
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,3,0,1,3,0,4,7,11
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,4,2,6,8
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
70201,WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,3
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,1,0,0,0,0,0,0,1,0,0,0,1,2,4,7,8,2,3,11,11,23,28,51
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3
70403,YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
50103,YOCALLA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,3,4,5,6,11
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
10404,ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,4,3,5,8
30301,AYOPAYA (V. DE INDEPENDENCIA),enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,2,1,2,4,5,8,13
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70703,CABEZAS,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,3,2,4,2,1,0,0,0,0,0,0,1,0,0,0,0,1,1,9,6,15
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,1,0,0,1,0,3,1,0,0,0,0,0,0,4,2,6
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,1,1,3,9,0,0,0,0,0,0,0,0,0,0,0,10,4,14
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,2,3,5
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90101,COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,1,0,0,0,0,0,2,4,20,5,3,11,12,23,28,43,66,109
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,6,7
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31405,CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10902,CULPINA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,1,2,1,5,6,11
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,3,5,2,6,8,14
