codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
50401,COLQUECHACA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,94,0.0,215,0.0,17,0.0,36,0.0,11,0.0,373,,
21306,COLQUENCHA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,6,0.0,23,0.0,4,0.0,4,0.0,2,0.0,39,,
21004,COLQUIRI,otras infecciones,enfermedad  diarreica aguda,2005-01-01,17,0.0,62,0.0,2,0.0,14,0.0,3,0.0,98,,
20304,COMANCHE,otras infecciones,enfermedad  diarreica aguda,2005-01-01,2,0.0,1,0.0,1,0.0,3,0.0,2,0.0,9,,
71301,COMARAPA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,57,0.0,118,0.0,12,0.0,44,0.0,12,0.0,243,,
20605,COMBAYA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,5,,
71101,CONCEPCION,otras infecciones,enfermedad  diarreica aguda,2005-01-01,77,0.0,47,0.0,5,0.0,5,0.0,0,0.0,134,,
21701,COPACABANA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,6,0.0,23,0.0,2,0.0,13,0.0,1,0.0,45,,
21402,CORIPATA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,15,0.0,31,0.0,4,0.0,9,0.0,0,0.0,59,,
20301,CORO CORO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,5,0.0,12,0.0,3,0.0,5,0.0,2,0.0,27,,
21401,COROICO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,10,0.0,54,0.0,1,0.0,6,0.0,9,0.0,80,,
40301,CORQUE,otras infecciones,enfermedad  diarreica aguda,2005-01-01,11,0.0,16,0.0,6,0.0,19,0.0,10,0.0,62,,
50601,COTAGAITA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,82,0.0,230,0.0,51,0.0,131,0.0,47,0.0,541,,
70102,COTOCA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,89,0.0,137,0.0,2,0.0,6,0.0,8,0.0,242,,
71106,CUATRO CAÑADAS,otras infecciones,enfermedad  diarreica aguda,2005-01-01,77,0.0,112,0.0,8,0.0,9,0.0,3,0.0,209,,
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad  diarreica aguda,2005-01-01,9,0.0,9,0.0,0,0.0,7,0.0,2,0.0,27,,
70704,CUEVO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,18,0.0,39,0.0,6,0.0,20,0.0,2,0.0,85,,
10902,CULPINA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,91,0.0,241,0.0,15,0.0,45,0.0,11,0.0,403,,
40401,CURAHUARA DE CARANGAS,otras infecciones,enfermedad  diarreica aguda,2005-01-01,8,0.0,14,0.0,3,0.0,4,0.0,2,0.0,31,,
21602,CURVA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,4,0.0,9,0.0,1,0.0,3,0.0,0,0.0,17,,
20804,DESAGUADERO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,2,0.0,7,0.0,1,0.0,4,0.0,2,0.0,16,,
20105,EL ALTO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,715,0.0,1252,0.0,300,0.0,317,0.0,57,0.0,2641,,
40103,EL CHORO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,2,0.0,10,0.0,1,0.0,4,0.0,7,0.0,24,,
71503,EL PUENTE(STC),otras infecciones,enfermedad  diarreica aguda,2005-01-01,21,0.0,47,0.0,1,0.0,4,0.0,2,0.0,75,,
60502,EL PUENTE(TJA),otras infecciones,enfermedad  diarreica aguda,2005-01-01,21,0.0,55,0.0,7,0.0,13,0.0,2,0.0,98,,
70105,EL TORNO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,64,0.0,92,0.0,14,0.0,18,0.0,8,0.0,196,,
10405,EL VILLAR,otras infecciones,enfermedad  diarreica aguda,2005-01-01,28,0.0,41,0.0,4,0.0,9,0.0,2,0.0,84,,
60601,ENTRE RIOS,otras infecciones,enfermedad  diarreica aguda,2005-01-01,90,0.0,93,0.0,19,0.0,38,0.0,11,0.0,251,,
60601,ENTRE RIOS,otras infecciones,enfermedad  diarreica aguda,2005-01-01,71,0.0,145,0.0,14,0.0,22,0.0,2,0.0,254,,
40502,ESCARA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
41101,EUCALIPTUS,otras infecciones,enfermedad  diarreica aguda,2005-01-01,19,0.0,37,0.0,4,0.0,3,0.0,1,0.0,64,,
90503,EUREKA (SANTOS MERCADO),otras infecciones,enfermedad  diarreica aguda,2005-01-01,1,0.0,6,0.0,1,0.0,3,0.0,0,0.0,11,,
80402,EXALTACION,otras infecciones,enfermedad  diarreica aguda,2005-01-01,6,0.0,8,0.0,0,0.0,2,0.0,0,0.0,16,,
71004,FERNANDEZ ALONSO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,35,0.0,67,0.0,2,0.0,11,0.0,0,0.0,115,,
90203,FILADELFIA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,2,0.0,21,0.0,6,0.0,4,0.0,0,0.0,33,,
71002,GENERAL SAAVEDRA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,51,0.0,102,0.0,1,0.0,4,0.0,1,0.0,159,,
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad  diarreica aguda,2005-01-01,7,0.0,38,0.0,0,0.0,5,0.0,2,0.0,52,,
20602,GUANAY,otras infecciones,enfermedad  diarreica aguda,2005-01-01,34,0.0,73,0.0,4,0.0,5,0.0,4,0.0,120,,
20802,GUAQUI,otras infecciones,enfermedad  diarreica aguda,2005-01-01,4,0.0,11,0.0,0,0.0,6,0.0,2,0.0,23,,
80202,GUAYARAMERIN,otras infecciones,enfermedad  diarreica aguda,2005-01-01,92,0.0,169,0.0,20,0.0,25,0.0,8,0.0,314,,
70705,GUTIERREZ,otras infecciones,enfermedad  diarreica aguda,2005-01-01,89,0.0,269,0.0,33,0.0,56,0.0,10,0.0,457,,
10502,HUACARETA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,33,0.0,75,0.0,11,0.0,31,0.0,14,0.0,164,,
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad  diarreica aguda,2005-01-01,12,0.0,38,0.0,3,0.0,13,0.0,4,0.0,70,,
40501,HUACHACALLA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,3,0.0,1,0.0,2,0.0,1,0.0,1,0.0,8,,
40701,HUANUNI,otras infecciones,enfermedad  diarreica aguda,2005-01-01,51,0.0,149,0.0,35,0.0,102,0.0,23,0.0,360,,
80803,HUARACAJE,otras infecciones,enfermedad  diarreica aguda,2005-01-01,6,0.0,11,0.0,4,0.0,3,0.0,1,0.0,25,,
41601,HUAYLLAMARCA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,13,0.0,14,0.0,2,0.0,4,0.0,2,0.0,35,,
21005,ICHOCA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,2,0.0,22,0.0,3,0.0,4,0.0,1,0.0,32,,
10304,ICLA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,35,0.0,94,0.0,4,0.0,8,0.0,3,0.0,144,,
10703,INCAHUASI,otras infecciones,enfermedad  diarreica aguda,2005-01-01,79,0.0,188,0.0,5,0.0,14,0.0,1,0.0,287,,
90402,INGAVI (HUMAITA),otras infecciones,enfermedad  diarreica aguda,2005-01-01,2,0.0,10,0.0,7,0.0,7,0.0,0,0.0,26,,
21001,INQUISIVI,otras infecciones,enfermedad  diarreica aguda,2005-01-01,21,0.0,35,0.0,1,0.0,6,0.0,3,0.0,66,,
21102,IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad  diarreica aguda,2005-01-01,18,0.0,60,0.0,2,0.0,24,0.0,2,0.0,106,,
21501,IXIAMAS,otras infecciones,enfermedad  diarreica aguda,2005-01-01,23,0.0,54,0.0,3,0.0,16,0.0,3,0.0,99,,
20806,JESUS DE MACHACA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,4,0.0,13,0.0,1,0.0,2,0.0,2,0.0,22,,
21105,LA ASUNTA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,40,0.0,95,0.0,3,0.0,9,0.0,1,0.0,148,,
70104,LA GUARDIA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,716,0.0,141,0.0,9,0.0,9,0.0,0,0.0,875,,
20101,LA PAZ,otras infecciones,enfermedad  diarreica aguda,2005-01-01,678,0.0,1317,0.0,341,0.0,832,0.0,242,0.0,3410,,
41501,LA RIVERA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,2,0.0,6,0.0,0,0.0,3,0.0,1,0.0,12,,
70701,LAGUNILLAS,otras infecciones,enfermedad  diarreica aguda,2005-01-01,35,0.0,69,0.0,9,0.0,23,0.0,4,0.0,140,,
21202,LAJA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,12,0.0,21,0.0,1,0.0,2,0.0,2,0.0,38,,
10903,LAS CARRERAS,otras infecciones,enfermedad  diarreica aguda,2005-01-01,10,0.0,29,0.0,2,0.0,21,0.0,4,0.0,66,,
21006,LICOMA PAMPA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,1,0.0,4,0.0,0,0.0,0,0.0,0,0.0,5,,
50203,LLALLAGUA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,61,0.0,126,0.0,27,0.0,41,0.0,21,0.0,276,,
51401,LLICA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,5,0.0,23,0.0,6,0.0,18,0.0,6,0.0,58,,
80601,LORETO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,3,0.0,14,0.0,0,0.0,0,0.0,1,0.0,18,,
20901,LURIBAY,otras infecciones,enfermedad  diarreica aguda,2005-01-01,14,0.0,65,0.0,7,0.0,17,0.0,6,0.0,109,,
40702,MACHACAMARCA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,9,0.0,17,0.0,5,0.0,10,0.0,34,0.0,75,,
11003,MACHARETI,otras infecciones,enfermedad  diarreica aguda,2005-01-01,38,0.0,98,0.0,15,0.0,40,0.0,9,0.0,200,,
80801,MAGDALENA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,32,0.0,41,0.0,13,0.0,18,0.0,3,0.0,107,,
70903,MAIRANA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,16,0.0,33,0.0,2,0.0,11,0.0,5,0.0,67,,
20904,MALLA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,8,0.0,14,0.0,5,0.0,2,0.0,0,0.0,29,,
20607,MAPIRI,otras infecciones,enfermedad  diarreica aguda,2005-01-01,24,0.0,56,0.0,3,0.0,17,0.0,5,0.0,105,,
20103,MECAPACA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,33,0.0,37,0.0,8,0.0,13,0.0,3,0.0,94,,
71003,MINEROS,otras infecciones,enfermedad  diarreica aguda,2005-01-01,63,0.0,81,0.0,2,0.0,2,0.0,0,0.0,148,,
31301,MIZQUE,otras infecciones,enfermedad  diarreica aguda,2005-01-01,46,0.0,84,0.0,7,0.0,14,0.0,1,0.0,152,,
20402,MOCOMOCO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,8,0.0,16,0.0,4,0.0,12,0.0,2,0.0,42,,
51002,MOJINETE,otras infecciones,enfermedad  diarreica aguda,2005-01-01,5,0.0,9,0.0,0,0.0,3,0.0,6,0.0,23,,
10303,MOJOCOYA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,18,0.0,37,0.0,4,0.0,10,0.0,2,0.0,71,,
10501,MONTEAGUDO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,95,0.0,201,0.0,24,0.0,85,0.0,25,0.0,430,,
71001,MONTERO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,338,0.0,436,0.0,232,0.0,41,0.0,24,0.0,1071,,
70803,MORO MORO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,0,0.0,3,0.0,1,0.0,0,0.0,4,0.0,8,,
30302,MOROCHATA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,24,0.0,46,0.0,1,0.0,10,0.0,4,0.0,85,,
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad  diarreica aguda,2005-01-01,5,0.0,12,0.0,0,0.0,0,0.0,0,0.0,17,,
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad  diarreica aguda,2005-01-01,0,0.0,4,0.0,2,0.0,4,0.0,0,0.0,10,,
50404,OCURI,otras infecciones,enfermedad  diarreica aguda,2005-01-01,64,0.0,144,0.0,5,0.0,7,0.0,4,0.0,224,,
70202,OKINAWA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,38,0.0,42,0.0,3,0.0,2,0.0,1,0.0,86,,
30203,OMEREQUE,otras infecciones,enfermedad  diarreica aguda,2005-01-01,13,0.0,19,0.0,0,0.0,2,0.0,0,0.0,34,,
40101,ORURO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,562,0.0,1056,0.0,326,0.0,642,0.0,289,0.0,2875,,
60201,PADCAYA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,40,0.0,113,0.0,8,0.0,35,0.0,9,0.0,205,,
10401,PADILLA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,65,0.0,111,0.0,14,0.0,43,0.0,20,0.0,253,,
70502,PAILON,otras infecciones,enfermedad  diarreica aguda,2005-01-01,34,0.0,49,0.0,2,0.0,5,0.0,0,0.0,90,,
20102,PALCA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,17,0.0,31,0.0,5,0.0,6,0.0,2,0.0,61,,
21104,PALOS BLANCOS,otras infecciones,enfermedad  diarreica aguda,2005-01-01,72,0.0,133,0.0,18,0.0,25,0.0,3,0.0,251,,
40802,PAMPA AULLAGAS,otras infecciones,enfermedad  diarreica aguda,2005-01-01,3,0.0,9,0.0,0,0.0,3,0.0,2,0.0,17,,
70902,PAMPA GRANDE,otras infecciones,enfermedad  diarreica aguda,2005-01-01,23,0.0,46,0.0,8,0.0,12,0.0,2,0.0,91,,
21802,PAPEL PAMPA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,8,0.0,11,0.0,1,0.0,6,0.0,4,0.0,30,,
30202,PASORAPA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,2,0.0,1,0.0,1,0.0,2,0.0,0,0.0,6,,
21305,PATACAMAYA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,37,0.0,128,0.0,0,0.0,1,0.0,0,0.0,166,,
40602,PAZÑA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,6,0.0,19,0.0,6,0.0,8,0.0,6,0.0,45,,
20702,PELECHUCO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,7,0.0,24,0.0,3,0.0,7,0.0,1,0.0,42,,
50403,POCOATA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,55,0.0,216,0.0,5,0.0,41,0.0,12,0.0,329,,
31203,POCONA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,23,0.0,86,0.0,7,0.0,18,0.0,6,0.0,140,,
31202,POJO (CBBA),otras infecciones,enfermedad  diarreica aguda,2005-01-01,32,0.0,45,0.0,1,0.0,15,0.0,1,0.0,94,,
40601,POOPO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,11,0.0,19,0.0,4,0.0,19,0.0,20,0.0,73,,
51203,PORCO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,20,0.0,27,0.0,4,0.0,12,0.0,1,0.0,64,,
10103,POROMA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,51,0.0,165,0.0,8,0.0,25,0.0,3,0.0,252,,
70103,PORONGO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,29,0.0,36,0.0,14,0.0,5,0.0,1,0.0,85,,
70601,PORTACHUELO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,39,0.0,62,0.0,1,0.0,2,0.0,2,0.0,106,,
90102,PORVENIR,otras infecciones,enfermedad  diarreica aguda,2005-01-01,6,0.0,19,0.0,4,0.0,2,0.0,0,0.0,31,,
70804,POSTRER VALLE,otras infecciones,enfermedad  diarreica aguda,2005-01-01,3,0.0,2,0.0,0,0.0,5,0.0,1,0.0,11,,
50101,POTOSI,otras infecciones,enfermedad  diarreica aguda,2005-01-01,402,0.0,689,0.0,130,0.0,379,0.0,124,0.0,1724,,
10302,PRESTO,otras infecciones,enfermedad  diarreica aguda,2005-01-01,49,0.0,135,0.0,3,0.0,7,0.0,4,0.0,198,,
70805,PUCARA,otras infecciones,enfermedad  diarreica aguda,2005-01-01,3,0.0,4,0.0,0,0.0,2,0.0,4,0.0,13,,
21201,PUCARANI,otras infecciones,enfermedad  diarreica aguda,2005-01-01,6,0.0,21,0.0,0,0.0,4,0.0,0,0.0,31,,
