codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
21102,IRUPANA (VILLA DE LANZA),infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,72,0,0,0,72,0,72
50203,LLALLAGUA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80801,MAGDALENA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,6,0,0,0,6,0,6
20402,MOCOMOCO,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10501,MONTEAGUDO,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,7,0,0,0,7,0,7
70803,MORO MORO,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50404,OCURI,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
40101,ORURO,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60201,PADCAYA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10401,PADILLA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21104,PALOS BLANCOS,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10103,POROMA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21201,PUCARANI,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20401,PUERTO ACOSTA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20403,PUERTO CARABUCO,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
71402,PUERTO QUIJARRO,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
31205,PUERTO VILLARROEL,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
30901,QUILLACOLLO,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80501,SAN IGNACIO,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71104,SAN JULIAN,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
90302,SAN LORENZO(PND),infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,1,0,20,0,3,0,24,0,24
41401,SANTIAGO DE HUARI,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40202,SANTUARIO DE QUILLACAS,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20902,SAPAHAQUI,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20601,SORATA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,5,0,0,0,5,0,5
20603,TACACOMA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31101,TAPACARI,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
60101,TARIJA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,8,0,1,0,9,0,9
31601,TIRAQUE (CBBA),infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50502,TORO TORO,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50801,TUPIZA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
60401,URIONDO (A. CONCEPCION),infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
20801,VIACHA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,10,0,0,0,10,0,10
31302,VILA VILA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
51501,VILLAZON,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,infecciones de transmision sexual,its mujer con ulcera genital,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20201,ACHACACHI,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20701,APOLO,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
20503,AUCAPATA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20305,CHARAÑA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31204,CHIMORE,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
20501,CHUMA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,28,0,0,0,28,0,28
50401,COLQUECHACA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21306,COLQUENCHA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50601,COTAGAITA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,11,0,0,0,11,0,11
10902,CULPINA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20105,EL ALTO,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,17,0,0,0,17,0,17
40103,EL CHORO,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60502,EL PUENTE(TJA),infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70105,EL TORNO,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,1,0,0,0,2,0,0,0,3,0,3
80202,GUAYARAMERIN,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10502,HUACARETA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
41601,HUAYLLAMARCA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,35,0,0,0,35,0,35
11003,MACHARETI,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
70903,MAIRANA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,10,0,0,0,10,0,10
10501,MONTEAGUDO,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30302,MOROCHATA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50404,OCURI,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
40101,ORURO,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,8,0,15,0,0,0,23,0,23
10401,PADILLA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21104,PALOS BLANCOS,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31203,POCONA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51203,PORCO,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
20403,PUERTO CARABUCO,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31205,PUERTO VILLARROEL,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
80201,RIBERALTA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31001,SACABA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
71104,SAN JULIAN,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
70302,SAN MIGUEL DE VELASCO,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
80702,SAN RAMON,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,12,0,0,0,12,0,12
40202,SANTUARIO DE QUILLACAS,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20902,SAPAHAQUI,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20601,SORATA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
10101,SUCRE,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,45,0,0,0,45,0,45
30602,TACOPAYA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10601,TARABUCO,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,7,0,0,0,7,0,7
30401,TARATA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,2,0,1,0,3,0,3
31601,TIRAQUE (CBBA),infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
10402,TOMINA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50502,TORO TORO,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50801,TUPIZA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
60401,URIONDO (A. CONCEPCION),infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
30502,VACAS,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70801,VALLEGRANDE,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20801,VIACHA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31302,VILA VILA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31003,VILLA TUNARI,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,7,0,0,0,7,0,7
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
30904,VINTO,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50602,VITICHI,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
60301,YACUIBA,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,4,0,1,0,5,0,5
10301,ZUDAÑEZ,infecciones de transmision sexual,its mujer con ulcera genital,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31303,ALALAY,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30501,ARANI,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30601,ARQUE,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
60202,BERMEJO,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70401,BUENA VISTA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51102,"CAIZA ""D""",infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,2,0,22,0,0,0,24,0,24
31204,CHIMORE,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,6,0,0,0,6,0,6
20501,CHUMA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,9,0,0,0,9,0,9
50401,COLQUECHACA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20301,CORO CORO,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
10902,CULPINA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,1,0,16,0,0,0,17,0,17
70105,EL TORNO,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
71002,GENERAL SAAVEDRA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70104,LA GUARDIA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,8,0,0,0,8,0,8
20101,LA PAZ,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,57,0,0,0,57,0,57
70701,LAGUNILLAS,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20901,LURIBAY,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20904,MALLA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31301,MIZQUE,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,7,0,0,0,7,0,7
10501,MONTEAGUDO,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,1,0,1,0,0,0,2,0,2
71001,MONTERO,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30302,MOROCHATA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50404,OCURI,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
70202,OKINAWA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,9,0,0,0,9,0,9
60201,PADCAYA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70902,PAMPA GRANDE,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
31202,POJO (CBBA),infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10103,POROMA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,4,0,1,0,5,0,5
70601,PORTACHUELO,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
50101,POTOSI,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21201,PUCARANI,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20401,PUERTO ACOSTA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,3,0,9,0,0,0,12,0,12
20403,PUERTO CARABUCO,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31205,PUERTO VILLARROEL,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
51101,PUNA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30901,QUILLACOLLO,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50402,RAVELO,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,2,0,0,0,2,0,2
80201,RIBERALTA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,4,0,0,0,4,0,4
31001,SACABA,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,7,0,0,0,7,0,7
80602,SAN ANDRES,infecciones de transmision sexual,its mujer con ulcera genital,2001-03-01,0,0,0,0,0,0,1,0,0,0,1,0,1
