codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
20802,GUAQUI,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10502,HUACARETA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,2,0,0,0,3,0,3
40701,HUANUNI,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
10703,INCAHUASI,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,8,0,0,0,8,0,8
21501,IXIAMAS,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,3,0,3,0,6,0,6
70104,LA GUARDIA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,2,0,2,0,4,0,4
20101,LA PAZ,clasificacion general sistemica,enfermedades tumorales,2001-01-01,7,0,14,0,21,0,156,0,48,0,246,0,246
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
50203,LLALLAGUA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80601,LORETO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20901,LURIBAY,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
71003,MINEROS,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,2,0,4,0,0,0,6,0,6
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,2,0,0,0,3,0,0,0,5,0,5
71001,MONTERO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,1,0,0,0,2,0,0,0,3,0,3
70803,MORO MORO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,1,0,0,0,1,0,0,0,2,0,2
70202,OKINAWA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,5,0,2,0,7,0,48,0,13,0,75,0,75
60201,PADCAYA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10401,PADILLA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
70502,PAILON,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades tumorales,2001-01-01,2,0,2,0,1,0,1,0,0,0,6,0,6
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,3,0,0,0,3,0,3
21305,PATACAMAYA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
31202,POJO (CBBA),clasificacion general sistemica,enfermedades tumorales,2001-01-01,1,0,1,0,2,0,4,0,0,0,8,0,8
70601,PORTACHUELO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,0,0,1,0,2,0,2
50101,POTOSI,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21201,PUCARANI,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
90201,PUERTO RICO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,2,0,2,0,5,0,5
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,2,0,2,0,0,0,4,0,4
31401,PUNATA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,1,0,0,0,0,0,1,0,0,0,2,0,2
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21002,QUIME,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,1,0,1,0,0,0,0,0,2,0,2
50402,RAVELO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,2,0,0,0,0,0,2,0,2
80201,RIBERALTA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,1,0,1,0,0,0,7,0,1,0,10,0,10
31001,SACABA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50701,SACACA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
71104,SAN JULIAN,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,2,0,1,0,1,0,0,0,4,0,4
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,0,0,2,0,2,0,2
10702,SAN LUCAS,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,4,0,0,0,5,0,5
80702,SAN RAMON,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,2,0,1,0,4,0,4
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,2,0,0,0,0,0,6,0,0,0,8,0,8
70602,SANTA ROSA DEL SARA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
20308,SANTIAGO DE CALLAPA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21901,SANTIAGO DE MACHACA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30702,SANTIVAÑES,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,4,0,0,0,4,0,4
21301,SICA SICA (VILLA AROMA),clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
30902,SIPE SIPE,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,4,0,5,0,5
20601,SORATA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,3,0,3,0,2,0,2,0,10,0,10
31101,TAPACARI,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,2,0,7,0,0,0,9,0,9
10202,TARVITA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,1,0,0,0,4,0,1,0,6,0,6
20606,TIPUANI,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
31601,TIRAQUE (CBBA),clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,2,0,2,0,4,0,0,0,8,0,8
10402,TOMINA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,2,0,0,0,0,0,2,0,2
50502,TORO TORO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,4,0,4,0,9,0,9
50801,TUPIZA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,9,0,2,0,12,0,12
60401,URIONDO (A. CONCEPCION),clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
51201,UYUNI,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
70801,VALLEGRANDE,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,2,0,0,0,3,0,3
60303,VILLA MONTES,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,1,0,0,0,2,0,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),clasificacion general sistemica,enfermedades tumorales,2001-01-01,1,0,0,0,1,0,3,0,1,0,6,0,6
51501,VILLAZON,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,1,0,2,0,2
20903,YACO,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,clasificacion general sistemica,enfermedades tumorales,2001-01-01,1,0,0,0,1,0,13,0,3,0,18,0,18
10301,ZUDAÑEZ,clasificacion general sistemica,enfermedades tumorales,2001-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31303,ALALAY,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10404,ALCALA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30402,ANZALDO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
30501,ARANI,clasificacion general sistemica,enfermedades tumorales,2001-02-01,1,0,0,0,0,0,1,0,0,0,2,0,2
30403,ARBIETO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
30601,ARQUE,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50802,ATOCHA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
20503,AUCAPATA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21203,BATALLAS,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
50301,BETANZOS,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20905,CAIROMA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
21003,CAJUATA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,2,0,0,0,0,0,0,0,2,0,2
20303,CALACOTO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10701,CAMARGO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
10901,CAMATAQUI (C. VILLA ABECIA),clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,2,0,0,0,1,0,3,0,3
30701,CAPINOTA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,clasificacion general sistemica,enfermedades tumorales,2001-02-01,3,0,10,0,0,0,21,0,9,0,43,0,43
60302,CARAPARI,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,1,0,2,0,0,0,3,0,3
40201,CHALLAPATA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70702,CHARAGUA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
30101,COCHABAMBA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
50901,"COLCHA ""K""",clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
21402,CORIPATA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,2,0,0,0,4,0,6,0,6
21401,COROICO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,1,0,1,0,0,0,2,0,1,0,5,0,5
70102,COTOCA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,5,0,0,0,1,0,20,0,26,0,26
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20804,DESAGUADERO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,0,0,3,0,3,0,3
20105,EL ALTO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,1,0,1,0,6,0,22,0,3,0,33,0,33
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,2,0,3,0,5,0,5
10405,EL VILLAR,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10502,HUACARETA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,1,0,1,0,5,0,0,0,7,0,7
90402,INGAVI (HUMAITA),clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,1,0,4,0,0,0,5,0,5
21105,LA ASUNTA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,1,0,0,0,0,0,6,0,0,0,7,0,7
20101,LA PAZ,clasificacion general sistemica,enfermedades tumorales,2001-02-01,7,0,5,0,46,0,126,0,21,0,205,0,205
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,2,0,1,0,3,0,3
80601,LORETO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,5,0,0,0,5,0,5
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70903,MAIRANA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
71003,MINEROS,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
31301,MIZQUE,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,2,0,1,0,15,0,0,0,18,0,18
71001,MONTERO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,1,0,1,0,0,0,2,0,2
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,2,0,1,0,25,0,5,0,33,0,33
60201,PADCAYA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,2,0,2,0,1,0,5,0,5
10401,PADILLA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,2,0,0,0,7,0,0,0,9,0,9
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,1,0,1,0,1,0,3,0,3
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,1,0,3,0,0,0,4,0,4
21305,PATACAMAYA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,4,0,0,0,4,0,4
31202,POJO (CBBA),clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,5,0,3,0,0,0,8,0,8
70103,PORONGO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
90102,PORVENIR,clasificacion general sistemica,enfermedades tumorales,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,clasificacion general sistemica,enfermedades tumorales,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21002,QUIME,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,2,0,3,0,11,0,2,0,18,0,18
31001,SACABA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
50701,SACACA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
80302,SAN BORJA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,1,0,0,0,1,0,1,0,3,0,3
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,1,0,0,0,0,0,6,0,0,0,7,0,7
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,1,0,3,0,2,0,2,0,0,0,8,0,8
80102,SAN JAVIER(BNI),clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,5,0,4,0,1,0,0,0,10,0,10
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,1,0,1,0,0,0,1,0,0,0,3,0,3
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,1,0,2,0,0,0,3,0,0,0,6,0,6
80303,SANTA ROSA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
30902,SIPE SIPE,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,2,0,1,0,3,0,3
10403,SOPACHUY,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,1,0,2,0,2
20601,SORATA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,2,0,3,0,1,0,6,0,6
10101,SUCRE,clasificacion general sistemica,enfermedades tumorales,2001-02-01,1,0,2,0,1,0,6,0,8,0,18,0,18
50303,TACOBAMBA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30602,TACOPAYA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
31101,TAPACARI,clasificacion general sistemica,enfermedades tumorales,2001-02-01,1,0,0,0,0,0,1,0,0,0,2,0,2
10601,TARABUCO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,3,0,0,0,3,0,3
60101,TARIJA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,1,0,0,0,0,0,5,0,1,0,7,0,7
50102,TINGUIPAYA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
30903,TIQUIPAYA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,1,0,0,0,2,0,0,0,3,0,3
41001,TOLEDO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,0,0,1,0,1,0,1
50502,TORO TORO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,6,0,2,0,8,0,8
50801,TUPIZA,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,12,0,0,0,12,0,12
40402,TURCO,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
51201,UYUNI,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30502,VACAS,clasificacion general sistemica,enfermedades tumorales,2001-02-01,0,0,0,0,0,0,2,0,0,0,2,0,2
