codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
70801,VALLEGRANDE,otras infecciones,malaria confirmados,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
60303,VILLA MONTES,otras infecciones,malaria confirmados,2010-01-01,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,9.0,4.0,0.0,0.0,13.0,8.0,21.0
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,4.0
10801,VILLA SERRANO,otras infecciones,malaria confirmados,2010-01-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
70201,WARNES,otras infecciones,malaria confirmados,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0
60301,YACUIBA,otras infecciones,malaria confirmados,2010-01-01,0.0,0.0,3.0,8.0,7.0,7.0,18.0,17.0,41.0,22.0,3.0,4.0,72.0,58.0,130.0
30201,AIQUILE,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
80802,BAURES,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,4.0,1.0,0.0,6.0,6.0,12.0
60202,BERMEJO,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
70703,CABEZAS,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
22001,CARANAVI,otras infecciones,malaria confirmados,2010-02-01,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,8.0,3.0,11.0
60302,CARAPARI,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,2.0,0.0,8.0,3.0,11.0
90101,COBIJA,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,5.0
30101,COCHABAMBA,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0
71301,COMARAPA,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
21401,COROICO,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
70105,EL TORNO,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,7.0,4.0,2.0,8.0,9.0,12.0,17.0,5.0,5.0,0.0,40.0,29.0,69.0
60601,ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,5.0,2.0,7.0
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90203,FILADELFIA,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20602,GUANAY,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,3.0,4.0,16.0,11.0,59.0,37.0,90.0,46.0,5.0,1.0,173.0,99.0,272.0
10502,HUACARETA,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90402,INGAVI (HUMAITA),otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21501,IXIAMAS,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
70104,LA GUARDIA,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0
20101,LA PAZ,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,7.0
80801,MAGDALENA,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31301,MIZQUE,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,5.0,2.0,7.0
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,6.0,3.0,0.0,0.0,10.0,5.0,15.0
10401,PADILLA,otras infecciones,malaria confirmados,2010-02-01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0
21104,PALOS BLANCOS,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
90102,PORVENIR,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
90201,PUERTO RICO,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,3.0,0.0,11.0,1.0,12.0
80301,REYES,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80201,RIBERALTA,otras infecciones,malaria confirmados,2010-02-01,1.0,0.0,8.0,4.0,9.0,7.0,27.0,24.0,48.0,20.0,5.0,2.0,98.0,57.0,155.0
71302,SAIPINA,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,1.0,3.0,4.0,5.0,8.0,3.0,17.0,9.0,2.0,2.0,32.0,22.0,54.0
80302,SAN BORJA,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0
60501,SAN LORENZO(TJA),otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
90303,SENA,otras infecciones,malaria confirmados,2010-02-01,3.0,0.0,5.0,0.0,4.0,4.0,6.0,0.0,19.0,0.0,0.0,0.0,37.0,4.0,41.0
10402,TOMINA,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50502,TORO TORO,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,5.0
60401,URIONDO (A. CONCEPCION),otras infecciones,malaria confirmados,2010-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70801,VALLEGRANDE,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
60303,VILLA MONTES,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,8.0
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0
60301,YACUIBA,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,3.0,2.0,2.0,2.0,9.0,9.0,9.0,6.0,0.0,1.0,23.0,20.0,43.0
10301,ZUDAÑEZ,otras infecciones,malaria confirmados,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
30201,AIQUILE,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
20701,APOLO,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,5.0
10201,AZURDUY,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0
80802,BAURES,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,5.0,2.0,7.0
60202,BERMEJO,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0
70703,CABEZAS,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0
22001,CARANAVI,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,3.0,6.0
60302,CARAPARI,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,4.0,0.0,0.0,1.0,10.0,6.0,16.0
90101,COBIJA,otras infecciones,malaria confirmados,2010-03-01,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,7.0,3.0,10.0
30101,COCHABAMBA,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10902,CULPINA,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70105,EL TORNO,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,4.0,2.0,10.0,6.0,9.0,8.0,7.0,11.0,1.0,2.0,31.0,29.0,60.0
60601,ENTRE RIOS TRJ,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,5.0
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,2.0,6.0
20602,GUANAY,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,5.0
80202,GUAYARAMERIN,otras infecciones,malaria confirmados,2010-03-01,2.0,2.0,10.0,10.0,25.0,34.0,92.0,75.0,129.0,109.0,24.0,7.0,282.0,237.0,519.0
90402,INGAVI (HUMAITA),otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21501,IXIAMAS,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,1.0,0.0,5.0,2.0,2.0,1.0,8.0,2.0,0.0,0.0,16.0,5.0,21.0
70104,LA GUARDIA,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0
11003,MACHARETI,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
31301,MIZQUE,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0
10303,MOJOCOYA,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10501,MONTEAGUDO,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0
71001,MONTERO,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,4.0,1.0,2.0,0.0,12.0,3.0,15.0
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,6.0,5.0,11.0
10401,PADILLA,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0
21104,PALOS BLANCOS,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70103,PORONGO,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
70804,POSTRER VALLE,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
90301,PUERTO GONZALO MORENO,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,7.0,1.0,8.0
90201,PUERTO RICO,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,9.0
80301,REYES,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,4.0,1.0,0.0,0.0,10.0,3.0,13.0
80201,RIBERALTA,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,19.0,6.0,16.0,16.0,80.0,36.0,116.0,56.0,10.0,4.0,241.0,118.0,359.0
71302,SAIPINA,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,2.0,3.0,1.0,11.0,2.0,9.0,10.0,1.0,1.0,24.0,16.0,40.0
80302,SAN BORJA,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21502,SAN BUENA VENTURA,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,6.0,2.0,8.0
90302,SAN LORENZO(PND),otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,8.0,2.0,10.0
90202,SAN PEDRO(PND),otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90303,SENA,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,2.0,1.0,2.0,6.0,6.0,9.0,18.0,2.0,2.0,0.0,30.0,18.0,48.0
10601,TARABUCO,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20608,TEOPONTE,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0
60303,VILLA MONTES,otras infecciones,malaria confirmados,2010-03-01,0.0,1.0,2.0,2.0,4.0,2.0,4.0,3.0,7.0,8.0,0.0,1.0,17.0,17.0,34.0
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0
70201,WARNES,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
60301,YACUIBA,otras infecciones,malaria confirmados,2010-03-01,1.0,0.0,7.0,4.0,11.0,11.0,10.0,11.0,41.0,30.0,3.0,5.0,73.0,61.0,134.0
10301,ZUDAÑEZ,otras infecciones,malaria confirmados,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20701,APOLO,otras infecciones,malaria confirmados,2010-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0
