codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
21202,LAJA,otras infecciones,"meningitis (17, 18*, 19*)",2001-07-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31401,PUNATA,otras infecciones,"meningitis (17, 18*, 19*)",2001-07-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,"meningitis (17, 18*, 19*)",2001-07-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
80303,SANTA ROSA,otras infecciones,"meningitis (17, 18*, 19*)",2001-07-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
10101,SUCRE,otras infecciones,"meningitis (17, 18*, 19*)",2001-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
50801,TUPIZA,otras infecciones,"meningitis (17, 18*, 19*)",2001-07-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,otras infecciones,"meningitis (17, 18*, 19*)",2001-08-01,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
20804,DESAGUADERO,otras infecciones,"meningitis (17, 18*, 19*)",2001-08-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2001-08-01,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,7.0
60201,PADCAYA,otras infecciones,"meningitis (17, 18*, 19*)",2001-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10401,PADILLA,otras infecciones,"meningitis (17, 18*, 19*)",2001-08-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71104,SAN JULIAN,otras infecciones,"meningitis (17, 18*, 19*)",2001-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,"meningitis (17, 18*, 19*)",2001-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
10101,SUCRE,otras infecciones,"meningitis (17, 18*, 19*)",2001-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
50801,TUPIZA,otras infecciones,"meningitis (17, 18*, 19*)",2001-08-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,otras infecciones,"meningitis (17, 18*, 19*)",2001-09-01,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2001-09-01,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0
71001,MONTERO,otras infecciones,"meningitis (17, 18*, 19*)",2001-09-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
60101,TARIJA,otras infecciones,"meningitis (17, 18*, 19*)",2001-09-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
30101,COCHABAMBA,otras infecciones,"meningitis (17, 18*, 19*)",2001-10-01,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2001-10-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
50301,BETANZOS,otras infecciones,"meningitis (17, 18*, 19*)",2001-11-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,otras infecciones,"meningitis (17, 18*, 19*)",2001-11-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,otras infecciones,"meningitis (17, 18*, 19*)",2001-11-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
50203,LLALLAGUA,otras infecciones,"meningitis (17, 18*, 19*)",2001-11-01,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0
80302,SAN BORJA,otras infecciones,"meningitis (17, 18*, 19*)",2001-11-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70301,SAN IGNACIO DE VELASCO,otras infecciones,"meningitis (17, 18*, 19*)",2001-11-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
60501,SAN LORENZO(TJA),otras infecciones,"meningitis (17, 18*, 19*)",2001-11-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70706,CAMIRI,otras infecciones,"meningitis (17, 18*, 19*)",2001-12-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,otras infecciones,"meningitis (17, 18*, 19*)",2001-12-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
50901,"COLCHA ""K""",otras infecciones,"meningitis (17, 18*, 19*)",2001-12-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2001-12-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
40101,ORURO,otras infecciones,"meningitis (17, 18*, 19*)",2001-12-01,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,"meningitis (17, 18*, 19*)",2001-12-01,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0
30101,COCHABAMBA,otras infecciones,"meningitis (17, 18*, 19*)",2002-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2002-01-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
71001,MONTERO,otras infecciones,"meningitis (17, 18*, 19*)",2002-01-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
60501,SAN LORENZO(TJA),otras infecciones,"meningitis (17, 18*, 19*)",2002-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,"meningitis (17, 18*, 19*)",2002-01-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70706,CAMIRI,otras infecciones,"meningitis (17, 18*, 19*)",2002-02-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,otras infecciones,"meningitis (17, 18*, 19*)",2002-02-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2002-02-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40101,ORURO,otras infecciones,"meningitis (17, 18*, 19*)",2002-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20102,PALCA,otras infecciones,"meningitis (17, 18*, 19*)",2002-02-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70402,SAN CARLOS,otras infecciones,"meningitis (17, 18*, 19*)",2002-02-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,otras infecciones,"meningitis (17, 18*, 19*)",2002-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21401,COROICO,otras infecciones,"meningitis (17, 18*, 19*)",2002-03-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2002-03-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0
30203,OMEREQUE,otras infecciones,"meningitis (17, 18*, 19*)",2002-03-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80302,SAN BORJA,otras infecciones,"meningitis (17, 18*, 19*)",2002-03-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21401,COROICO,otras infecciones,"meningitis (17, 18*, 19*)",2002-04-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,otras infecciones,"meningitis (17, 18*, 19*)",2002-04-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2002-04-01,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0
40101,ORURO,otras infecciones,"meningitis (17, 18*, 19*)",2002-04-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80501,SAN IGNACIO,otras infecciones,"meningitis (17, 18*, 19*)",2002-04-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
60301,YACUIBA,otras infecciones,"meningitis (17, 18*, 19*)",2002-04-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
90101,COBIJA,otras infecciones,"meningitis (17, 18*, 19*)",2002-05-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31301,MIZQUE,otras infecciones,"meningitis (17, 18*, 19*)",2002-05-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21201,PUCARANI,otras infecciones,"meningitis (17, 18*, 19*)",2002-05-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80501,SAN IGNACIO,otras infecciones,"meningitis (17, 18*, 19*)",2002-05-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71502,URUBICHA,otras infecciones,"meningitis (17, 18*, 19*)",2002-05-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,otras infecciones,"meningitis (17, 18*, 19*)",2002-06-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
41101,EUCALIPTUS,otras infecciones,"meningitis (17, 18*, 19*)",2002-06-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2002-06-01,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
40101,ORURO,otras infecciones,"meningitis (17, 18*, 19*)",2002-06-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
50701,SACACA,otras infecciones,"meningitis (17, 18*, 19*)",2002-06-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80501,SAN IGNACIO,otras infecciones,"meningitis (17, 18*, 19*)",2002-06-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
51201,UYUNI,otras infecciones,"meningitis (17, 18*, 19*)",2002-06-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,otras infecciones,"meningitis (17, 18*, 19*)",2002-07-01,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2002-07-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2002-08-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
60301,YACUIBA,otras infecciones,"meningitis (17, 18*, 19*)",2002-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,otras infecciones,"meningitis (17, 18*, 19*)",2002-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,otras infecciones,"meningitis (17, 18*, 19*)",2002-09-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2002-09-01,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
70301,SAN IGNACIO DE VELASCO,otras infecciones,"meningitis (17, 18*, 19*)",2002-09-01,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
20501,CHUMA,otras infecciones,"meningitis (17, 18*, 19*)",2002-10-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
30101,COCHABAMBA,otras infecciones,"meningitis (17, 18*, 19*)",2002-10-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
31401,PUNATA,otras infecciones,"meningitis (17, 18*, 19*)",2002-10-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
80701,SAN JOAQUIN,otras infecciones,"meningitis (17, 18*, 19*)",2002-10-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
30801,CLIZA,otras infecciones,"meningitis (17, 18*, 19*)",2002-11-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0
30101,COCHABAMBA,otras infecciones,"meningitis (17, 18*, 19*)",2002-11-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20105,EL ALTO,otras infecciones,"meningitis (17, 18*, 19*)",2002-11-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
50101,POTOSI,otras infecciones,"meningitis (17, 18*, 19*)",2002-11-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
60101,TARIJA,otras infecciones,"meningitis (17, 18*, 19*)",2002-11-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,otras infecciones,"meningitis (17, 18*, 19*)",2002-12-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2003-01-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
30101,COCHABAMBA,otras infecciones,"meningitis (17, 18*, 19*)",2003-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2003-02-01,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0
51501,VILLAZON,otras infecciones,"meningitis (17, 18*, 19*)",2003-02-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2003-03-01,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,8.0
20105,EL ALTO,otras infecciones,"meningitis (17, 18*, 19*)",2003-04-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2003-04-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
10102,YOTALA,otras infecciones,"meningitis (17, 18*, 19*)",2003-04-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2003-05-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20101,LA PAZ,otras infecciones,"meningitis (17, 18*, 19*)",2003-06-01,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,9.0
31001,SACABA,otras infecciones,"meningitis (17, 18*, 19*)",2003-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0
