codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
70903,MAIRANA,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
71001,MONTERO,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
20307,NAZACARA DE PACAJES,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
40101,ORURO,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,23,0.0,11,0.0,2,0.0,0,0.0,36,0.0,36.0
21305,PATACAMAYA,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
10103,POROMA,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
50101,POTOSI,inmunoprevenibles,parotiditis,2004-01-01,1,0.0,2,0.0,5,0.0,3,0.0,0,0.0,11,0.0,11.0
21201,PUCARANI,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,4,0.0,0,0.0,2,0.0,0,0.0,6,0.0,6.0
31001,SACABA,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,0.0,2.0
70901,SAMAIPATA,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,2,0.0,2.0
80602,SAN ANDRES,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
70402,SAN CARLOS,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2004-01-01,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,3,0.0,3.0
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2004-01-01,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
71104,SAN JULIAN,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,2,0.0,0,0.0,0,0.0,3,0.0,3.0
10702,SAN LUCAS,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
21702,SAN PEDRO DE TIQUINA,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
70303,SAN RAFAEL,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,0.0,3.0
70602,SANTA ROSA DEL SARA,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
30702,SANTIVAÑES,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
20902,SAPAHAQUI,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
30902,SIPE SIPE,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
10403,SOPACHUY,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
10101,SUCRE,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,6,0.0,7,0.0,0,0.0,0,0.0,13,0.0,13.0
10601,TARABUCO,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
60101,TARIJA,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,3,0.0,4,0.0,0,0.0,7,0.0,7.0
20803,TIAWANACU,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,1,0.0,2,0.0,0,0.0,4,0.0,4.0
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
80101,TRINIDAD,inmunoprevenibles,parotiditis,2004-01-01,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,2,0.0,2.0
50801,TUPIZA,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
20801,VIACHA,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,0.0,2.0
10801,VILLA SERRANO,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
51501,VILLAZON,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
50602,VITICHI,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,0,0.0,0,0.0,2,0.0,3,0.0,3.0
70201,WARNES,inmunoprevenibles,parotiditis,2004-01-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,0.0,2.0
20201,ACHACACHI,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,3,0.0,3.0
20701,APOLO,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
30501,ARANI,inmunoprevenibles,parotiditis,2004-02-01,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
90104,BELLA FLOR,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
60202,BERMEJO,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
50301,BETANZOS,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
31501,BOLIVAR,inmunoprevenibles,parotiditis,2004-02-01,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
20905,CAIROMA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
30701,CAPINOTA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
40102,CARACOLLO,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,0.0,2.0
22001,CARANAVI,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2004-02-01,1,0.0,7,0.0,1,0.0,0,0.0,0,0.0,9,0.0,9.0
50901,"COLCHA ""K""",inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
20605,COMBAYA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
21701,COPACABANA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
20105,EL ALTO,inmunoprevenibles,parotiditis,2004-02-01,1,0.0,8,0.0,4,0.0,8,0.0,0,0.0,21,0.0,21.0
41101,EUCALIPTUS,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
10502,HUACARETA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
40701,HUANUNI,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
21501,IXIAMAS,inmunoprevenibles,parotiditis,2004-02-01,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
70104,LA GUARDIA,inmunoprevenibles,parotiditis,2004-02-01,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
20101,LA PAZ,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,8,0.0,7,0.0,4,0.0,0,0.0,19,0.0,19.0
21202,LAJA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
10903,LAS CARRERAS,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
11003,MACHARETI,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
80801,MAGDALENA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
31301,MIZQUE,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,0.0,2.0
71001,MONTERO,inmunoprevenibles,parotiditis,2004-02-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
40101,ORURO,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,4,0.0,6,0.0,1,0.0,0,0.0,11,0.0,11.0
51203,PORCO,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
10103,POROMA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
50101,POTOSI,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,4,0.0,6,0.0,0,0.0,11,0.0,11.0
10302,PRESTO,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
21201,PUCARANI,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,3,0.0,2,0.0,0,0.0,5,0.0,5.0
90301,PUERTO GONZALO MORENO,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
21204,PUERTO PEREZ,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,0.0,2.0
21002,QUIME,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
50701,SACACA,inmunoprevenibles,parotiditis,2004-02-01,1,0.0,3,0.0,0,0.0,0,0.0,0,0.0,4,0.0,4.0
70901,SAMAIPATA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
70402,SAN CARLOS,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
80501,SAN IGNACIO,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
71104,SAN JULIAN,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,0.0,2.0
70303,SAN RAFAEL,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,6,0.0,9,0.0,3,0.0,0,0.0,18,0.0,18.0
30702,SANTIVAÑES,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0
21301,SICA SICA (VILLA AROMA),inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
30902,SIPE SIPE,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,0.0,2.0
10403,SOPACHUY,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
20601,SORATA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
10101,SUCRE,inmunoprevenibles,parotiditis,2004-02-01,1,0.0,6,0.0,4,0.0,4,0.0,0,0.0,15,0.0,15.0
30602,TACOPAYA,inmunoprevenibles,parotiditis,2004-02-01,1,0.0,0,0.0,1,0.0,0,0.0,0,0.0,2,0.0,2.0
60101,TARIJA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,0.0,3.0
20803,TIAWANACU,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,0.0,2.0
80101,TRINIDAD,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
50201,UNCIA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
51501,VILLAZON,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
70201,WARNES,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,3,0.0,3.0
70403,YAPACANI,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
10102,YOTALA,inmunoprevenibles,parotiditis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
51302,ACACIO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
30201,AIQUILE,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,0.0,2.0
30501,ARANI,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
10201,AZURDUY,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
21203,BATALLAS,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
60202,BERMEJO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
50301,BETANZOS,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,2,0.0,1,0.0,1,0.0,0,0.0,4,0.0,4.0
40102,CARACOLLO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,0.0,2.0
20501,CHUMA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,0.0,2.0
30101,COCHABAMBA,inmunoprevenibles,parotiditis,2004-03-01,1,0.0,3,0.0,0,0.0,3,0.0,0,0.0,7,0.0,7.0
30905,COLCAPIRHUA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
71301,COMARAPA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
21701,COPACABANA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,3,0.0,1,0.0,0,0.0,5,0.0,5.0
21401,COROICO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
20804,DESAGUADERO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,2,0.0,0,0.0,0,0.0,3,0.0,3.0
20105,EL ALTO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,9,0.0,18,0.0,7,0.0,1,0.0,35,0.0,35.0
40701,HUANUNI,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,0.0,2.0
21001,INQUISIVI,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
20101,LA PAZ,inmunoprevenibles,parotiditis,2004-03-01,2,0.0,8,0.0,9,0.0,4,0.0,0,0.0,23,0.0,23.0
80601,LORETO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,3,0.0,1,0.0,1,0.0,0,0.0,5,0.0,5.0
80801,MAGDALENA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
10501,MONTEAGUDO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
71001,MONTERO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
40101,ORURO,inmunoprevenibles,parotiditis,2004-03-01,2,0.0,19,0.0,9,0.0,1,0.0,0,0.0,31,0.0,31.0
21802,PAPEL PAMPA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
21305,PATACAMAYA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,0.0,2.0
51203,PORCO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
50101,POTOSI,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,3,0.0,3,0.0,4,0.0,0,0.0,10,0.0,10.0
20403,PUERTO CARABUCO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
90301,PUERTO GONZALO MORENO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,0.0,2.0
30901,QUILLACOLLO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,5,0.0,1,0.0,0,0.0,0,0.0,6,0.0,6.0
21002,QUIME,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
70904,QUIRUSILLAS,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
80201,RIBERALTA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
31001,SACABA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,0.0,2.0
50701,SACACA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
70402,SAN CARLOS,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
50501,SAN PEDRO DE BUENA VISTA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,8,0.0,4,0.0,1,0.0,0,0.0,13,0.0,13.0
30702,SANTIVAÑES,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
30902,SIPE SIPE,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,2,0.0,0,0.0,1,0.0,0,0.0,3,0.0,3.0
10101,SUCRE,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,10,0.0,1,0.0,2,0.0,0,0.0,13,0.0,13.0
10601,TARABUCO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
60101,TARIJA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,2,0.0,3,0.0,1,0.0,0,0.0,6,0.0,6.0
30903,TIQUIPAYA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
21703,TITO YUPANQUI (PARQUIPUJIO),inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
41001,TOLEDO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,3,0.0,3.0
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
20801,VIACHA,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,1,0.0,2,0.0,0,0.0,4,0.0,4.0
10801,VILLA SERRANO,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
51501,VILLAZON,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
50602,VITICHI,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
21103,YANACACHI,inmunoprevenibles,parotiditis,2004-03-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,0.0,2.0
51302,ACACIO,inmunoprevenibles,parotiditis,2004-04-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,0.0,2.0
20201,ACHACACHI,inmunoprevenibles,parotiditis,2004-04-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
