codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
70102,COTOCA,otras infecciones,malaria sospechosos,2010-01-01,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
10902,CULPINA,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,6.0,5.0,11.0
70105,EL TORNO,otras infecciones,malaria sospechosos,2010-01-01,7.0,3.0,34.0,26.0,38.0,20.0,54.0,57.0,54.0,77.0,14.0,5.0,201.0,188.0,389.0
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,7.0,6.0,11.0,17.0,27.0,27.0,26.0,22.0,11.0,6.0,82.0,78.0,160.0
90203,FILADELFIA,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0,2.0,0.0,0.0,15.0,3.0,18.0
20602,GUANAY,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,2.0,1.0,3.0,3.0,3.0,2.0,8.0,16.0,3.0,3.0,19.0,25.0,44.0
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2010-01-01,6.0,6.0,54.0,61.0,114.0,89.0,248.0,222.0,356.0,368.0,43.0,31.0,821.0,777.0,1598.0
10502,HUACARETA,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21105,LA ASUNTA,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0,12.0,5.0,17.0
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,3.0,6.0,0.0,1.0,8.0,10.0,18.0
20101,LA PAZ,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,1.0,0.0,2.0,1.0,3.0,8.0,16.0,6.0,1.0,1.0,23.0,16.0,39.0
20607,MAPIRI,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0
31301,MIZQUE,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,5.0
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2010-01-01,1.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,8.0,5.0,3.0,1.0,18.0,8.0,26.0
60201,PADCAYA,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,4.0
10401,PADILLA,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,7.0
20102,PALCA,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2010-01-01,2.0,2.0,2.0,1.0,4.0,4.0,9.0,1.0,19.0,5.0,5.0,0.0,41.0,13.0,54.0
70103,PORONGO,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0,8.0
80703,PUERTO SILES,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
31205,PUERTO VILLARROEL,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,4.0
80201,RIBERALTA,otras infecciones,malaria sospechosos,2010-01-01,11.0,12.0,84.0,88.0,96.0,100.0,246.0,227.0,530.0,331.0,53.0,29.0,1020.0,787.0,1807.0
80304,RURRENABAQUE,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
31001,SACABA,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0
71302,SAIPINA,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,11.0,16.0,0.0,0.0,17.0,19.0,36.0
21502,SAN BUENA VENTURA,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,5.0
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
31602,SHINAOTA,otras infecciones,malaria sospechosos,2010-01-01,2.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,8.0,13.0
10403,SOPACHUY,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
20608,TEOPONTE,otras infecciones,malaria sospechosos,2010-01-01,0.0,2.0,0.0,2.0,0.0,0.0,3.0,6.0,12.0,13.0,9.0,1.0,24.0,24.0,48.0
30903,TIQUIPAYA,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10402,TOMINA,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80101,TRINIDAD,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
70801,VALLEGRANDE,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,18.0,13.0,34.0,29.0,54.0,45.0,59.0,52.0,9.0,12.0,174.0,151.0,325.0
31003,VILLA TUNARI,otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2010-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0
60301,YACUIBA,otras infecciones,malaria sospechosos,2010-01-01,1.0,1.0,3.0,6.0,0.0,1.0,3.0,3.0,7.0,8.0,1.0,2.0,15.0,21.0,36.0
51302,ACACIO,otras infecciones,malaria sospechosos,2010-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
30201,AIQUILE,otras infecciones,malaria sospechosos,2010-02-01,2.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,5.0,11.0
20701,APOLO,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,6.0,2.0,8.0
20502,AYATA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
10201,AZURDUY,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,4.0,6.0
90104,BELLA FLOR,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,3.0,0.0,0.0,8.0,6.0,14.0
60202,BERMEJO,otras infecciones,malaria sospechosos,2010-02-01,0.0,1.0,1.0,1.0,4.0,1.0,4.0,6.0,10.0,20.0,0.0,0.0,19.0,29.0,48.0
70401,BUENA VISTA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,5.0
70703,CABEZAS,otras infecciones,malaria sospechosos,2010-02-01,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,6.0
22001,CARANAVI,otras infecciones,malaria sospechosos,2010-02-01,2.0,2.0,4.0,2.0,3.0,6.0,13.0,7.0,18.0,8.0,2.0,1.0,42.0,26.0,68.0
60302,CARAPARI,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,3.0,7.0
90101,COBIJA,otras infecciones,malaria sospechosos,2010-02-01,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,6.0,0.0,0.0,11.0,9.0,20.0
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31002,COLOMI,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
21401,COROICO,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
10902,CULPINA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
70105,EL TORNO,otras infecciones,malaria sospechosos,2010-02-01,7.0,4.0,34.0,28.0,19.0,18.0,42.0,44.0,56.0,32.0,14.0,5.0,172.0,131.0,303.0
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2010-02-01,0.0,1.0,3.0,5.0,1.0,1.0,4.0,6.0,15.0,12.0,4.0,1.0,27.0,26.0,53.0
90203,FILADELFIA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,0.0,2.0,0.0,11.0,4.0,15.0
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20602,GUANAY,otras infecciones,malaria sospechosos,2010-02-01,3.0,1.0,2.0,4.0,1.0,2.0,8.0,7.0,19.0,9.0,2.0,1.0,35.0,24.0,59.0
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2010-02-01,9.0,9.0,56.0,58.0,68.0,67.0,164.0,164.0,262.0,273.0,35.0,29.0,594.0,600.0,1194.0
10502,HUACARETA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
20404,HUMANATA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0
10703,INCAHUASI,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21501,IXIAMAS,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
21105,LA ASUNTA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,8.0,6.0,1.0,0.0,11.0,8.0,19.0
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,10.0,2.0,12.0
20101,LA PAZ,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,14.0,3.0,1.0,1.0,21.0,7.0,28.0
70701,LAGUNILLAS,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80801,MAGDALENA,otras infecciones,malaria sospechosos,2010-02-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0
70903,MAIRANA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20607,MAPIRI,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
71003,MINEROS,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
31301,MIZQUE,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,6.0
10303,MOJOCOYA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2010-02-01,3.0,2.0,4.0,5.0,5.0,7.0,9.0,14.0,11.0,17.0,1.0,0.0,33.0,45.0,78.0
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,0.0,0.0,10.0,7.0,17.0
30203,OMEREQUE,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
10401,PADILLA,otras infecciones,malaria sospechosos,2010-02-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2010-02-01,1.0,0.0,4.0,0.0,7.0,2.0,14.0,4.0,14.0,14.0,1.0,1.0,41.0,21.0,62.0
70103,PORONGO,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
90201,PUERTO RICO,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31205,PUERTO VILLARROEL,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
31401,PUNATA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80301,REYES,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
80201,RIBERALTA,otras infecciones,malaria sospechosos,2010-02-01,29.0,11.0,60.0,57.0,60.0,61.0,158.0,178.0,386.0,275.0,36.0,19.0,729.0,601.0,1330.0
80304,RURRENABAQUE,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21502,SAN BUENA VENTURA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,4.0,5.0,9.0
71104,SAN JULIAN,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0
70302,SAN MIGUEL DE VELASCO,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,5.0,5.0,10.0
31602,SHINAOTA,otras infecciones,malaria sospechosos,2010-02-01,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,3.0,7.0
10403,SOPACHUY,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,5.0
10202,TARVITA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20608,TEOPONTE,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,6.0,7.0,3.0,2.0,10.0,15.0,5.0,1.0,24.0,25.0,49.0
10402,TOMINA,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50502,TORO TORO,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
70801,VALLEGRANDE,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,4.0,1.0,5.0
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2010-02-01,0.0,1.0,13.0,7.0,23.0,29.0,32.0,32.0,42.0,37.0,4.0,9.0,114.0,115.0,229.0
10801,VILLA SERRANO,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31003,VILLA TUNARI,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,4.0,8.0
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,5.0,4.0,9.0
60301,YACUIBA,otras infecciones,malaria sospechosos,2010-02-01,0.0,1.0,0.0,4.0,6.0,3.0,2.0,3.0,7.0,8.0,1.0,1.0,16.0,20.0,36.0
10301,ZUDAÑEZ,otras infecciones,malaria sospechosos,2010-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
30201,AIQUILE,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,0.0,2.0,2.0,0.0,10.0,7.0,17.0
22002,ALTO BENI,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0
20701,APOLO,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,15.0,0.0,15.0
20502,AYATA,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0
10201,AZURDUY,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,3.0,3.0,3.0,4.0,8.0,6.0,11.0,11.0,1.0,3.0,26.0,27.0,53.0
60202,BERMEJO,otras infecciones,malaria sospechosos,2010-03-01,0.0,1.0,4.0,3.0,4.0,0.0,4.0,9.0,28.0,28.0,0.0,0.0,40.0,41.0,81.0
70401,BUENA VISTA,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0
70703,CABEZAS,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
22001,CARANAVI,otras infecciones,malaria sospechosos,2010-03-01,2.0,1.0,4.0,1.0,10.0,10.0,23.0,12.0,45.0,39.0,8.0,3.0,92.0,66.0,158.0
60302,CARAPARI,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,8.0,5.0,2.0,0.0,15.0,8.0,23.0
90101,COBIJA,otras infecciones,malaria sospechosos,2010-03-01,3.0,0.0,4.0,0.0,0.0,0.0,5.0,6.0,20.0,12.0,1.0,1.0,33.0,19.0,52.0
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0
10902,CULPINA,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
20105,EL ALTO,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
70105,EL TORNO,otras infecciones,malaria sospechosos,2010-03-01,3.0,5.0,41.0,32.0,39.0,32.0,62.0,48.0,48.0,87.0,20.0,12.0,213.0,216.0,429.0
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2010-03-01,0.0,2.0,4.0,1.0,1.0,2.0,10.0,6.0,22.0,11.0,7.0,8.0,44.0,30.0,74.0
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
20602,GUANAY,otras infecciones,malaria sospechosos,2010-03-01,1.0,2.0,7.0,11.0,14.0,9.0,18.0,10.0,27.0,23.0,4.0,8.0,71.0,63.0,134.0
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2010-03-01,26.0,9.0,102.0,86.0,196.0,173.0,384.0,325.0,370.0,365.0,50.0,37.0,1128.0,995.0,2123.0
10502,HUACARETA,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,6.0
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
10703,INCAHUASI,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21501,IXIAMAS,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21105,LA ASUNTA,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,9.0,5.0,0.0,0.0,14.0,8.0,22.0
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2010-03-01,0.0,1.0,1.0,5.0,2.0,1.0,5.0,3.0,0.0,4.0,0.0,0.0,8.0,14.0,22.0
20101,LA PAZ,otras infecciones,malaria sospechosos,2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,219.0,4.0,3.0,2.0,227.0,6.0,233.0
