codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20105,EL ALTO,infecc. de transmision sexual,vih mujer embarazada,2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,vih mujer embarazada,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,infecc. de transmision sexual,vih mujer embarazada,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2010-03-01,0,0,0,0,0,0,0,1,0,14,0,0,0,15,15
71001,MONTERO,infecc. de transmision sexual,vih mujer embarazada,2010-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,infecc. de transmision sexual,vih mujer embarazada,2010-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2010-03-01,0,0,0,0,0,0,0,3,0,8,0,0,0,11,11
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2010-04-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
70105,EL TORNO,infecc. de transmision sexual,vih mujer embarazada,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,infecc. de transmision sexual,vih mujer embarazada,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,infecc. de transmision sexual,vih mujer embarazada,2010-04-01,0,0,0,0,0,0,0,5,0,9,0,0,0,14,14
80201,RIBERALTA,infecc. de transmision sexual,vih mujer embarazada,2010-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2010-04-01,0,0,0,0,0,0,0,5,0,11,0,0,0,16,16
60202,BERMEJO,infecc. de transmision sexual,vih mujer embarazada,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2010-05-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
30905,COLCAPIRHUA,infecc. de transmision sexual,vih mujer embarazada,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,vih mujer embarazada,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,vih mujer embarazada,2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2010-05-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
10101,SUCRE,infecc. de transmision sexual,vih mujer embarazada,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2010-05-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
30903,TIQUIPAYA,infecc. de transmision sexual,vih mujer embarazada,2010-05-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
60301,YACUIBA,infecc. de transmision sexual,vih mujer embarazada,2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30701,CAPINOTA,infecc. de transmision sexual,vih mujer embarazada,2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,infecc. de transmision sexual,vih mujer embarazada,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,infecc. de transmision sexual,vih mujer embarazada,2010-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
40101,ORURO,infecc. de transmision sexual,vih mujer embarazada,2010-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31001,SACABA,infecc. de transmision sexual,vih mujer embarazada,2010-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31403,SAN BENITO,infecc. de transmision sexual,vih mujer embarazada,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2010-06-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2010-06-01,0,0,0,0,0,0,0,3,0,11,0,0,0,14,14
20801,VIACHA,infecc. de transmision sexual,vih mujer embarazada,2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2010-06-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2010-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,vih mujer embarazada,2010-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2010-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2010-07-01,0,0,0,0,0,0,0,1,0,11,0,0,0,12,12
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2010-07-01,0,0,0,0,0,0,0,2,0,8,0,0,0,10,10
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
60202,BERMEJO,infecc. de transmision sexual,vih mujer embarazada,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70102,COTOCA,infecc. de transmision sexual,vih mujer embarazada,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,infecc. de transmision sexual,vih mujer embarazada,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,vih mujer embarazada,2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2010-08-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2010-08-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
60202,BERMEJO,infecc. de transmision sexual,vih mujer embarazada,2010-09-01,0,0,0,0,0,0,0,4,0,12,0,0,0,16,16
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2010-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
40101,ORURO,infecc. de transmision sexual,vih mujer embarazada,2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,infecc. de transmision sexual,vih mujer embarazada,2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2010-09-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2010-09-01,0,0,0,0,0,0,0,4,0,8,0,0,0,12,12
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2010-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60202,BERMEJO,infecc. de transmision sexual,vih mujer embarazada,2010-10-01,0,0,0,0,0,0,0,2,0,19,0,0,0,21,21
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,vih mujer embarazada,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,vih mujer embarazada,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2010-10-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2010-10-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
30904,VINTO,infecc. de transmision sexual,vih mujer embarazada,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2010-11-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
71001,MONTERO,infecc. de transmision sexual,vih mujer embarazada,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2010-11-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
80101,TRINIDAD,infecc. de transmision sexual,vih mujer embarazada,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2010-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
80202,GUAYARAMERIN,infecc. de transmision sexual,vih mujer embarazada,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,infecc. de transmision sexual,vih mujer embarazada,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,vih mujer embarazada,2010-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70402,SAN CARLOS,infecc. de transmision sexual,vih mujer embarazada,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,vih mujer embarazada,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2010-12-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2011-01-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70105,EL TORNO,infecc. de transmision sexual,vih mujer embarazada,2011-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,infecc. de transmision sexual,vih mujer embarazada,2011-01-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,vih mujer embarazada,2011-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2011-02-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70105,EL TORNO,infecc. de transmision sexual,vih mujer embarazada,2011-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2011-02-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31001,SACABA,infecc. de transmision sexual,vih mujer embarazada,2011-02-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,vih mujer embarazada,2011-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,infecc. de transmision sexual,vih mujer embarazada,2011-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-03-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70603,COLPA BELGICA,infecc. de transmision sexual,vih mujer embarazada,2011-04-01,0,0,0,0,0,0,0,0,0,30,0,0,0,30,30
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-04-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2011-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,vih mujer embarazada,2011-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,vih mujer embarazada,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-05-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
31204,CHIMORE,infecc. de transmision sexual,vih mujer embarazada,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2011-06-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
70603,COLPA BELGICA,infecc. de transmision sexual,vih mujer embarazada,2011-06-01,0,0,0,0,0,0,0,3,0,6,0,0,0,9,9
40101,ORURO,infecc. de transmision sexual,vih mujer embarazada,2011-06-01,0,0,0,0,0,0,0,1,0,10,0,0,0,11,11
70601,PORTACHUELO,infecc. de transmision sexual,vih mujer embarazada,2011-06-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-06-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2011-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
70603,COLPA BELGICA,infecc. de transmision sexual,vih mujer embarazada,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,infecc. de transmision sexual,vih mujer embarazada,2011-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,vih mujer embarazada,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,infecc. de transmision sexual,vih mujer embarazada,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,vih mujer embarazada,2011-07-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
70706,CAMIRI,infecc. de transmision sexual,vih mujer embarazada,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70603,COLPA BELGICA,infecc. de transmision sexual,vih mujer embarazada,2011-08-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
20105,EL ALTO,infecc. de transmision sexual,vih mujer embarazada,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,infecc. de transmision sexual,vih mujer embarazada,2011-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80202,GUAYARAMERIN,infecc. de transmision sexual,vih mujer embarazada,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10302,PRESTO,infecc. de transmision sexual,vih mujer embarazada,2011-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71201,SAN MATIAS,infecc. de transmision sexual,vih mujer embarazada,2011-08-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-08-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
80303,SANTA ROSA,infecc. de transmision sexual,vih mujer embarazada,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,vih mujer embarazada,2011-08-01,0,0,0,0,0,0,0,7,0,10,0,0,0,17,17
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2011-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70401,BUENA VISTA,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50202,CHAYANTA,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70603,COLPA BELGICA,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
20105,EL ALTO,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70105,EL TORNO,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70601,PORTACHUELO,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31205,PUERTO VILLARROEL,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71102,SAN JAVIER(STC),infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,infecc. de transmision sexual,vih mujer embarazada,2011-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70603,COLPA BELGICA,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
40101,ORURO,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,9,0,15,0,0,0,24,24
71401,PUERTO SUAREZ,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31001,SACABA,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,14,0,2,0,0,0,16,16
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2011-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
90101,COBIJA,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,23,0,30,0,3,0,56,56
70603,COLPA BELGICA,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,7,0,8,0,0,0,15,15
70105,EL TORNO,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70601,PORTACHUELO,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,2,0,15,0,0,0,17,17
71401,PUERTO SUAREZ,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70901,SAMAIPATA,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,vih mujer embarazada,2011-11-01,0,0,0,0,0,0,0,8,0,12,0,0,0,20,20
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70603,COLPA BELGICA,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,4,0,5,0,0,0,9,9
40701,HUANUNI,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10303,MOJOCOYA,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,3,0,13,0,0,0,16,16
70402,SAN CARLOS,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70602,SANTA ROSA DEL SARA,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,3,0,7,0,0,0,10,10
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2011-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30101,COCHABAMBA,infecc. de transmision sexual,vih mujer embarazada,2012-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,infecc. de transmision sexual,vih mujer embarazada,2012-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,infecc. de transmision sexual,vih mujer embarazada,2012-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2012-01-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71003,MINEROS,infecc. de transmision sexual,vih mujer embarazada,2012-01-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2012-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2012-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,vih mujer embarazada,2012-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,infecc. de transmision sexual,vih mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,infecc. de transmision sexual,vih mujer embarazada,2012-02-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
70101,SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,vih mujer embarazada,2012-02-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
60101,TARIJA,infecc. de transmision sexual,vih mujer embarazada,2012-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,infecc. de transmision sexual,vih mujer embarazada,2012-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
