codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20101,LA PAZ,infec de transmision sexual,sida,2004-05-01,0,0.0,0,0.0,0,0,1,0.0,0,0.0,1,0.0,1.0
70706,CAMIRI,infec de transmision sexual,sida,2004-06-01,0,0.0,0,0.0,0,0,1,0.0,0,0.0,1,0.0,1.0
30101,COCHABAMBA,infec de transmision sexual,sida,2004-06-01,0,0.0,0,0.0,0,0,2,0.0,0,0.0,2,0.0,2.0
20101,LA PAZ,infec de transmision sexual,sida,2004-06-01,0,0.0,0,0.0,0,0,1,0.0,0,0.0,1,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2004-06-01,0,0.0,0,0.0,0,0,1,0.0,0,0.0,1,0.0,1.0
10101,SUCRE,infec de transmision sexual,sida,2004-06-01,0,0.0,0,0.0,0,0,2,0.0,0,0.0,2,0.0,2.0
60101,TARIJA,infec de transmision sexual,sida,2004-06-01,0,0.0,0,0.0,0,0,1,0.0,0,0.0,1,0.0,1.0
30101,COCHABAMBA,infec de transmision sexual,sida,2004-07-01,0,0.0,0,0.0,0,0,2,0.0,0,0.0,2,0.0,2.0
20101,LA PAZ,infec de transmision sexual,sida,2004-07-01,0,0.0,0,0.0,0,0,4,0.0,0,0.0,4,0.0,4.0
80101,TRINIDAD,infec de transmision sexual,sida,2004-07-01,0,0.0,0,0.0,0,0,1,0.0,0,0.0,1,0.0,1.0
30101,COCHABAMBA,infec de transmision sexual,sida,2004-08-01,0,0.0,0,0.0,0,0,5,0.0,0,0.0,5,0.0,5.0
20101,LA PAZ,infec de transmision sexual,sida,2004-08-01,0,0.0,0,0.0,0,0,1,0.0,0,0.0,1,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2004-08-01,0,0.0,0,0.0,0,0,2,0.0,0,0.0,2,0.0,2.0
10101,SUCRE,infec de transmision sexual,sida,2004-08-01,0,0.0,1,0.0,0,0,1,0.0,0,0.0,2,0.0,2.0
60101,TARIJA,infec de transmision sexual,sida,2004-08-01,0,0.0,0,0.0,0,0,2,0.0,0,0.0,2,0.0,2.0
30101,COCHABAMBA,infec de transmision sexual,sida,2004-09-01,0,0.0,0,0.0,0,0,2,0.0,0,0.0,2,0.0,2.0
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2004-09-01,1,0.0,0,0.0,0,0,2,0.0,0,0.0,3,0.0,3.0
30101,COCHABAMBA,infec de transmision sexual,sida,2004-10-01,0,0.0,0,0.0,0,0,4,0.0,0,0.0,4,0.0,4.0
20101,LA PAZ,infec de transmision sexual,sida,2004-10-01,0,0.0,0,0.0,0,0,6,0.0,0,0.0,6,0.0,6.0
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,sida,2004-10-01,0,0.0,0,0.0,0,0,1,0.0,0,0.0,1,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2004-10-01,0,0.0,0,0.0,0,0,2,0.0,0,0.0,2,0.0,2.0
80101,TRINIDAD,infec de transmision sexual,sida,2004-10-01,0,0.0,0,0.0,0,0,1,0.0,0,0.0,1,0.0,1.0
30101,COCHABAMBA,infec de transmision sexual,sida,2004-11-01,0,0.0,0,0.0,0,0,3,0.0,0,0.0,3,0.0,3.0
20101,LA PAZ,infec de transmision sexual,sida,2004-11-01,0,0.0,0,0.0,0,0,7,0.0,0,0.0,7,0.0,7.0
71001,MONTERO,infec de transmision sexual,sida,2004-11-01,0,0.0,0,0.0,0,0,3,0.0,0,0.0,3,0.0,3.0
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2004-11-01,0,0.0,0,0.0,1,0,2,0.0,0,0.0,3,0.0,3.0
60101,TARIJA,infec de transmision sexual,sida,2004-11-01,0,0.0,0,0.0,0,0,1,0.0,0,0.0,1,0.0,1.0
30101,COCHABAMBA,infec de transmision sexual,sida,2004-12-01,0,0.0,0,0.0,0,0,3,0.0,0,0.0,3,0.0,3.0
20101,LA PAZ,infec de transmision sexual,sida,2004-12-01,0,0.0,0,0.0,1,0,5,0.0,0,0.0,6,0.0,6.0
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2004-12-01,0,0.0,0,0.0,0,0,2,0.0,0,0.0,2,0.0,2.0
60101,TARIJA,infec de transmision sexual,sida,2004-12-01,0,0.0,0,0.0,0,0,1,0.0,0,0.0,1,0.0,1.0
30101,COCHABAMBA,infec de transmision sexual,sida,2005-01-01,0,0.0,0,0.0,0,0,6,,0,0.0,6,,
20101,LA PAZ,infec de transmision sexual,sida,2005-01-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2005-01-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2005-02-01,0,0.0,0,0.0,0,0,0,0.0,1,,1,,
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,sida,2005-02-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2005-02-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
60101,TARIJA,infec de transmision sexual,sida,2005-02-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
90101,COBIJA,infec de transmision sexual,sida,2005-03-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
71106,CUATRO CAÑADAS,infec de transmision sexual,sida,2005-03-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
20101,LA PAZ,infec de transmision sexual,sida,2005-03-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,sida,2005-03-01,0,0.0,0,0.0,0,0,3,,0,0.0,3,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2005-03-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
60301,YACUIBA,infec de transmision sexual,sida,2005-03-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2005-04-01,0,0.0,1,0.0,0,0,6,0.0,1,0.0,8,,
20101,LA PAZ,infec de transmision sexual,sida,2005-04-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
40101,ORURO,infec de transmision sexual,sida,2005-04-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,sida,2005-04-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
10101,SUCRE,infec de transmision sexual,sida,2005-04-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
60101,TARIJA,infec de transmision sexual,sida,2005-04-01,0,0.0,1,,0,0,0,0.0,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2005-05-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
20101,LA PAZ,infec de transmision sexual,sida,2005-05-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2005-06-01,0,0.0,0,0.0,0,0,3,,0,0.0,3,,
20101,LA PAZ,infec de transmision sexual,sida,2005-06-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
71001,MONTERO,infec de transmision sexual,sida,2005-06-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
40101,ORURO,infec de transmision sexual,sida,2005-06-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
80401,SANTA ANA,infec de transmision sexual,sida,2005-06-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2005-06-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
60301,YACUIBA,infec de transmision sexual,sida,2005-06-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
20101,LA PAZ,infec de transmision sexual,sida,2005-07-01,0,0.0,0,0.0,0,0,4,,0,0.0,4,,
31401,PUNATA,infec de transmision sexual,sida,2005-07-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2005-07-01,0,0.0,0,0.0,1,0,2,0.0,0,0.0,3,,
60301,YACUIBA,infec de transmision sexual,sida,2005-07-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2005-08-01,0,0.0,1,0.0,0,0,5,0.0,0,0.0,6,,
71001,MONTERO,infec de transmision sexual,sida,2005-08-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,sida,2005-08-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
71402,PUERTO QUIJARRO,infec de transmision sexual,sida,2005-08-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2005-09-01,0,0.0,0,0.0,0,0,4,,0,0.0,4,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2005-09-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
60101,TARIJA,infec de transmision sexual,sida,2005-09-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
60301,YACUIBA,infec de transmision sexual,sida,2005-09-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
71403,CARMEN RIVERO TORREZ,infec de transmision sexual,sida,2005-10-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2005-10-01,0,0.0,1,0.0,0,0,4,0.0,1,0.0,6,,
20101,LA PAZ,infec de transmision sexual,sida,2005-10-01,0,0.0,0,0.0,0,0,3,,0,0.0,3,,
71001,MONTERO,infec de transmision sexual,sida,2005-10-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,sida,2005-10-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
10101,SUCRE,infec de transmision sexual,sida,2005-10-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
60301,YACUIBA,infec de transmision sexual,sida,2005-10-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2005-11-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2005-11-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
10101,SUCRE,infec de transmision sexual,sida,2005-11-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
30101,COCHABAMBA,infec de transmision sexual,sida,2005-12-01,0,0.0,0,0.0,0,0,4,,0,0.0,4,,
20101,LA PAZ,infec de transmision sexual,sida,2005-12-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,sida,2005-12-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
10101,SUCRE,infec de transmision sexual,sida,2005-12-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
60101,TARIJA,infec de transmision sexual,sida,2005-12-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
20101,LA PAZ,infec de transmision sexual,sida,2006-01-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,sida,2006-01-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2006-01-01,0,0.0,0,0.0,0,0,6,,0,0.0,6,,
80101,TRINIDAD,infec de transmision sexual,sida,2006-01-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2006-02-01,0,0.0,0,0.0,0,0,3,,0,0.0,3,,
40101,ORURO,infec de transmision sexual,sida,2006-02-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,sida,2006-02-01,1,,0,0.0,0,0,0,0.0,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2006-02-01,0,0.0,0,0.0,0,0,7,,0,0.0,7,,
30101,COCHABAMBA,infec de transmision sexual,sida,2006-03-01,0,0.0,0,0.0,0,0,4,,0,0.0,4,,
70105,EL TORNO,infec de transmision sexual,sida,2006-03-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
20101,LA PAZ,infec de transmision sexual,sida,2006-03-01,0,0.0,0,0.0,0,0,3,,0,0.0,3,,
40101,ORURO,infec de transmision sexual,sida,2006-03-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2006-03-01,0,0.0,0,0.0,0,0,5,,0,0.0,5,,
60101,TARIJA,infec de transmision sexual,sida,2006-03-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2006-04-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
20101,LA PAZ,infec de transmision sexual,sida,2006-04-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,sida,2006-04-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
30101,COCHABAMBA,infec de transmision sexual,sida,2006-05-01,0,0.0,0,0.0,0,0,4,0.0,1,0.0,5,,
70705,GUTIERREZ,infec de transmision sexual,sida,2006-05-01,0,0.0,1,,0,0,0,0.0,0,0.0,1,,
40101,ORURO,infec de transmision sexual,sida,2006-05-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
70301,SAN IGNACIO DE VELASCO,infec de transmision sexual,sida,2006-05-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2006-05-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
10101,SUCRE,infec de transmision sexual,sida,2006-05-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2006-06-01,0,0.0,0,0.0,0,0,7,,0,0.0,7,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2006-06-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
10101,SUCRE,infec de transmision sexual,sida,2006-06-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
60101,TARIJA,infec de transmision sexual,sida,2006-06-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
80101,TRINIDAD,infec de transmision sexual,sida,2006-06-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
20101,LA PAZ,infec de transmision sexual,sida,2006-07-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
40101,ORURO,infec de transmision sexual,sida,2006-07-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
10202,TARVITA,infec de transmision sexual,sida,2006-07-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2006-08-01,0,0.0,0,0.0,0,0,3,,0,0.0,3,,
71001,MONTERO,infec de transmision sexual,sida,2006-08-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,sida,2006-08-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
80101,TRINIDAD,infec de transmision sexual,sida,2006-08-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2006-09-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
40101,ORURO,infec de transmision sexual,sida,2006-09-01,0,0.0,0,0.0,0,0,3,,0,0.0,3,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2006-09-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30301,AYOPAYA (V. DE INDEPENDENCIA),infec de transmision sexual,sida,2006-10-01,0,0.0,0,0.0,0,0,0,0.0,1,,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2006-10-01,0,0.0,0,0.0,0,0,6,,0,0.0,6,,
40101,ORURO,infec de transmision sexual,sida,2006-10-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,infec de transmision sexual,sida,2006-10-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
10202,TARVITA,infec de transmision sexual,sida,2006-10-01,0,0.0,0,0.0,0,0,5,,0,0.0,5,,
80101,TRINIDAD,infec de transmision sexual,sida,2006-10-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
60202,BERMEJO,infec de transmision sexual,sida,2006-11-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
31204,CHIMORE,infec de transmision sexual,sida,2006-11-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2006-11-01,0,0.0,0,0.0,0,0,5,0.0,1,0.0,6,,
40101,ORURO,infec de transmision sexual,sida,2006-11-01,0,0.0,0,0.0,0,0,3,,0,0.0,3,,
71402,PUERTO QUIJARRO,infec de transmision sexual,sida,2006-11-01,0,0.0,0,0.0,0,0,2,,0,0.0,2,,
31401,PUNATA,infec de transmision sexual,sida,2006-11-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
10101,SUCRE,infec de transmision sexual,sida,2006-11-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30903,TIQUIPAYA,infec de transmision sexual,sida,2006-11-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
60301,YACUIBA,infec de transmision sexual,sida,2006-11-01,0,0.0,0,0.0,0,0,1,,0,0.0,1,,
30101,COCHABAMBA,infec de transmision sexual,sida,2006-12-01,0,0.0,1,0.0,0,0,1,0.0,0,0.0,2,,
80102,SAN JAVIER(BNI),infec de transmision sexual,sida,2006-12-01,0,0.0,0,0.0,0,0,3,,0,0.0,3,,
