codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30904,VINTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20601,SORATA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-03-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-04-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,2,0,0,0,0,0,0,0,0,0,2,0,2
21802,PAPEL PAMPA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,9,0,0,0,0,0,0,0,0,0,9,0,9
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-06-01,3,0,0,0,0,0,0,0,0,0,3,0,3
10303,MOJOCOYA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30904,VINTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1
10102,YOTALA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-08-01,3,0,0,0,0,0,0,0,0,0,3,0,3
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-08-01,0,0,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-08-01,3,0,0,0,0,0,0,0,0,0,3,0,3
10401,PADILLA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
41401,SANTIAGO DE HUARI,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-09-01,3,0,0,0,0,0,0,0,0,0,3,0,3
31001,SACABA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-09-01,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-10-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-10-01,22,0,0,0,0,0,0,0,0,0,22,0,22
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-10-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30904,VINTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-10-01,4,0,0,0,0,0,0,0,0,0,4,0,4
20104,ACHOCALLA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,16,0,0,0,0,0,0,0,0,0,16,0,16
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,1,0,1,0,0,0,0,0,0,0,2,0,2
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,2,0,0,0,0,0,0,0,0,0,2,0,2
21802,PAPEL PAMPA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1
50502,TORO TORO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-11-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-12-01,18,0,0,0,0,0,0,0,0,0,18,0,18
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-12-01,2,0,0,0,0,0,0,0,0,0,2,0,2
70602,SANTA ROSA DEL SARA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30602,TACOPAYA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-12-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,infecciones de transmision sexual,sifilis congenita - nacido vivo,2001-12-01,1,0,0,0,0,0,1,0,0,0,2,0,2
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-01-01,17,0,0,0,0,0,0,0,0,0,17,0,17
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-01-01,7,0,0,0,0,0,0,0,0,0,7,0,7
31301,MIZQUE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30904,VINTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-02-01,9,0,0,0,0,0,0,0,0,0,9,0,9
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-02-01,3,0,1,0,0,0,0,0,0,0,4,0,4
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50404,OCURI,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-02-01,0,0,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10601,TARABUCO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-03-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30904,VINTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-03-01,2,0,0,0,0,0,0,0,0,0,2,0,2
20304,COMANCHE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-04-01,0,0,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-04-01,2,0,0,0,0,0,0,0,0,0,2,0,2
31301,MIZQUE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-04-01,2,0,0,0,0,0,0,0,0,0,2,0,2
20603,TACACOMA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30602,TACOPAYA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30904,VINTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-04-01,2,0,0,0,0,0,0,0,0,0,2,0,2
10102,YOTALA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-05-01,7,0,0,0,0,0,0,0,0,0,7,0,7
10902,CULPINA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-05-01,3,0,0,0,0,0,0,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-05-01,0,0,0,0,6,0,0,0,0,0,6,0,6
10101,SUCRE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-06-01,14,0,0,0,0,0,0,0,0,0,14,0,14
21401,COROICO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-07-01,17,0,0,0,0,0,0,0,0,0,17,0,17
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-08-01,8,0,0,0,0,0,0,0,0,0,8,0,8
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-08-01,2,0,0,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-09-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30905,COLCAPIRHUA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-09-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-09-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30302,MOROCHATA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-09-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-09-01,3,0,0,0,0,0,0,0,0,0,3,0,3
50102,TINGUIPAYA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-09-01,3,0,0,0,0,0,0,0,0,0,3,0,3
22001,CARANAVI,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-10-01,2,0,0,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-10-01,2,0,0,0,0,0,0,0,0,0,2,0,2
21002,QUIME,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-10-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1
31601,TIRAQUE (CBBA),infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-10-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10102,YOTALA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-10-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-11-01,9,0,0,0,0,0,0,0,0,0,9,0,9
60301,YACUIBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-11-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-12-01,16,0,0,0,0,0,0,0,0,0,16,0,16
21305,PATACAMAYA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-12-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-12-01,2,0,0,0,0,0,0,0,0,0,2,0,2
60501,SAN LORENZO(TJA),infecciones de transmision sexual,sifilis congenita - nacido vivo,2002-12-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-01-01,11,0,0,0,0,0,0,0,0,0,11,0,11
10902,CULPINA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-01-01,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-01-01,3,0,0,0,0,0,0,0,0,0,3,0,3
20101,LA PAZ,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-01-01,3,0,0,0,0,0,0,0,0,0,3,0,3
30401,TARATA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-01-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-02-01,5,0,0,0,0,0,0,0,0,0,5,0,5
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-02-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-03-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-03-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-04-01,2,0,0,0,0,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-04-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10403,SOPACHUY,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-05-01,4,0,0,0,0,0,0,0,0,0,4,0,4
21102,IRUPANA (VILLA DE LANZA),infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-05-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-05-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-06-01,2,0,0,0,0,0,0,0,0,0,2,0,2
31301,MIZQUE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30904,VINTO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-06-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-07-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-07-01,2,0,0,0,0,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-08-01,3,0,0,0,0,0,0,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-08-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-09-01,1,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-10-01,2,0,0,0,0,0,0,0,0,0,2,0,2
31601,TIRAQUE (CBBA),infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-10-01,2,0,0,0,0,0,0,0,0,0,2,0,2
31301,MIZQUE,infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-11-01,1,0,0,0,0,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),infecciones de transmision sexual,sifilis congenita - nacido vivo,2003-12-01,1,0,0,0,0,0,0,0,0,0,1,0,1
