codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
80501,SAN IGNACIO,inmunoprevenibles,paralisis flacida,2002-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
71001,MONTERO,inmunoprevenibles,paralisis flacida,2002-08-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31001,SACABA,inmunoprevenibles,paralisis flacida,2002-08-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
50801,TUPIZA,inmunoprevenibles,paralisis flacida,2002-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
60101,TARIJA,inmunoprevenibles,paralisis flacida,2002-09-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80802,BAURES,inmunoprevenibles,paralisis flacida,2002-10-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21502,SAN BUENA VENTURA,inmunoprevenibles,paralisis flacida,2002-10-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
51501,VILLAZON,inmunoprevenibles,paralisis flacida,2002-10-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
50203,LLALLAGUA,inmunoprevenibles,paralisis flacida,2002-11-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71001,MONTERO,inmunoprevenibles,paralisis flacida,2002-11-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
60101,TARIJA,inmunoprevenibles,paralisis flacida,2002-11-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
60101,TARIJA,inmunoprevenibles,paralisis flacida,2003-01-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,paralisis flacida,2003-02-01,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
10501,MONTEAGUDO,inmunoprevenibles,paralisis flacida,2003-03-01,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
50101,POTOSI,inmunoprevenibles,paralisis flacida,2003-03-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,paralisis flacida,2003-03-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10502,HUACARETA,inmunoprevenibles,paralisis flacida,2003-04-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10501,MONTEAGUDO,inmunoprevenibles,paralisis flacida,2003-04-01,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
71104,SAN JULIAN,inmunoprevenibles,paralisis flacida,2003-04-01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
60101,TARIJA,inmunoprevenibles,paralisis flacida,2003-04-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10501,MONTEAGUDO,inmunoprevenibles,paralisis flacida,2003-05-01,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
10405,EL VILLAR,inmunoprevenibles,paralisis flacida,2003-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10401,PADILLA,inmunoprevenibles,paralisis flacida,2003-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10501,MONTEAGUDO,inmunoprevenibles,paralisis flacida,2003-07-01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
50801,TUPIZA,inmunoprevenibles,paralisis flacida,2003-07-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10101,SUCRE,inmunoprevenibles,paralisis flacida,2003-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,paralisis flacida,2003-09-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20606,TIPUANI,inmunoprevenibles,paralisis flacida,2003-11-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10501,MONTEAGUDO,inmunoprevenibles,paralisis flacida,2003-12-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
50701,SACACA,inmunoprevenibles,paralisis flacida,2003-12-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
