codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
10501,MONTEAGUDO,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
71001,MONTERO,inmunoprevenibles,hepatitis,2004-02-01,4,0.0,10,0.0,5,0.0,1,0.0,1,0.0,21,0.0,21.0
90501,NUEVO MANOA (NUEVA ESPERANZA),inmunoprevenibles,hepatitis,2004-02-01,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,2,0.0,2.0
40101,ORURO,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,27,0.0,11,0.0,10,0.0,3,0.0,51,0.0,51.0
70502,PAILON,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,0.0,2.0
50101,POTOSI,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,4,0.0,4,0.0,0,0.0,0,0.0,8,0.0,8.0
20401,PUERTO ACOSTA,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
71402,PUERTO QUIJARRO,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,2,0.0,2,0.0,2,0.0,0,0.0,6,0.0,6.0
31205,PUERTO VILLARROEL,inmunoprevenibles,hepatitis,2004-02-01,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
30901,QUILLACOLLO,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,2,0.0,2,0.0,1,0.0,0,0.0,5,0.0,5.0
70904,QUIRUSILLAS,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
80301,REYES,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,0,0.0,3,0.0,1,0.0,0,0.0,4,0.0,4.0
80201,RIBERALTA,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,5,0.0,0,0.0,1,0.0,0,0.0,6,0.0,6.0
31001,SACABA,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,4,0.0,2,0.0,1,0.0,0,0.0,7,0.0,7.0
80302,SAN BORJA,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,0.0,2.0
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,2,0.0,0,0.0,4,0.0,1,0.0,7,0.0,7.0
71104,SAN JULIAN,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,0.0,2.0
80401,SANTA ANA,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis,2004-02-01,2,0.0,36,0.0,34,0.0,7,0.0,0,0.0,79,0.0,79.0
30902,SIPE SIPE,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,0.0,2.0
10101,SUCRE,inmunoprevenibles,hepatitis,2004-02-01,3,0.0,20,0.0,10,0.0,7,0.0,3,0.0,43,0.0,43.0
60101,TARIJA,inmunoprevenibles,hepatitis,2004-02-01,1,0.0,6,0.0,6,0.0,2,0.0,0,0.0,15,0.0,15.0
20606,TIPUANI,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
80101,TRINIDAD,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,1,0.0,2,0.0,7,0.0,0,0.0,10,0.0,10.0
50801,TUPIZA,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
50201,UNCIA,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
20801,VIACHA,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,3,0.0,3.0
60303,VILLA MONTES,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
51501,VILLAZON,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
50602,VITICHI,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
70201,WARNES,inmunoprevenibles,hepatitis,2004-02-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,0.0,2.0
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
80802,BAURES,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
60202,BERMEJO,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,9,0.0,3,0.0,2,0.0,0,0.0,14,0.0,14.0
50301,BETANZOS,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
70706,CAMIRI,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,2,0.0,2.0
30701,CAPINOTA,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
40102,CARACOLLO,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
22001,CARANAVI,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,hepatitis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
90101,COBIJA,inmunoprevenibles,hepatitis,2004-03-01,1,0.0,3,0.0,1,0.0,0,0.0,0,0.0,5,0.0,5.0
30101,COCHABAMBA,inmunoprevenibles,hepatitis,2004-03-01,1,0.0,25,0.0,18,0.0,16,0.0,0,0.0,60,0.0,60.0
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
71301,COMARAPA,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
21701,COPACABANA,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
20105,EL ALTO,inmunoprevenibles,hepatitis,2004-03-01,3,0.0,17,0.0,17,0.0,6,0.0,0,0.0,43,0.0,43.0
70105,EL TORNO,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
71002,GENERAL SAAVEDRA,inmunoprevenibles,hepatitis,2004-03-01,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,2,0.0,0,0.0,2,0.0,0,0.0,4,0.0,4.0
40701,HUANUNI,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,2,0.0,0,0.0,0,0.0,3,0.0,3.0
80803,HUARACAJE,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
70104,LA GUARDIA,inmunoprevenibles,hepatitis,2004-03-01,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
20101,LA PAZ,inmunoprevenibles,hepatitis,2004-03-01,5,0.0,20,0.0,27,0.0,15,0.0,0,0.0,67,0.0,67.0
10501,MONTEAGUDO,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,0.0,2.0
71001,MONTERO,inmunoprevenibles,hepatitis,2004-03-01,1,0.0,14,0.0,5,0.0,0,0.0,1,0.0,21,0.0,21.0
40101,ORURO,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,33,0.0,24,0.0,2,0.0,1,0.0,60,0.0,60.0
10401,PADILLA,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
31202,POJO (CBBA),inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,0.0,2.0
70601,PORTACHUELO,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,0,0.0,2,0.0,3,0.0,0,0.0,5,0.0,5.0
50101,POTOSI,inmunoprevenibles,hepatitis,2004-03-01,3,0.0,6,0.0,3,0.0,2,0.0,0,0.0,14,0.0,14.0
71401,PUERTO SUAREZ,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,2,0.0,1,0.0,0,0.0,4,0.0,4.0
31401,PUNATA,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,3,0.0,3.0
30901,QUILLACOLLO,inmunoprevenibles,hepatitis,2004-03-01,2,0.0,4,0.0,0,0.0,0,0.0,0,0.0,6,0.0,6.0
80201,RIBERALTA,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,8,0.0,2,0.0,0,0.0,0,0.0,10,0.0,10.0
80304,RURRENABAQUE,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
31001,SACABA,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,5,0.0,0,0.0,1,0.0,0,0.0,6,0.0,6.0
80602,SAN ANDRES,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
80302,SAN BORJA,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,0,0.0,2,0.0,0,0.0,3,0.0,3.0
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,9,0.0,2,0.0,3,0.0,0,0.0,14,0.0,14.0
71104,SAN JULIAN,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
60501,SAN LORENZO(TJA),inmunoprevenibles,hepatitis,2004-03-01,0,0.0,4,0.0,0,0.0,0,0.0,0,0.0,4,0.0,4.0
70303,SAN RAFAEL,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,33,0.0,36,0.0,7,0.0,1,0.0,77,0.0,77.0
30902,SIPE SIPE,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,0.0,2.0
10101,SUCRE,inmunoprevenibles,hepatitis,2004-03-01,2,0.0,9,0.0,7,0.0,7,0.0,1,0.0,26,0.0,26.0
60101,TARIJA,inmunoprevenibles,hepatitis,2004-03-01,1,0.0,18,0.0,7,0.0,5,0.0,0,0.0,31,0.0,31.0
20606,TIPUANI,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,3,0.0,3.0
30903,TIQUIPAYA,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,2,0.0,2.0
31201,TOTORA(CBBA),inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
80101,TRINIDAD,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,4,0.0,0,0.0,1,0.0,2,0.0,7,0.0,7.0
50801,TUPIZA,inmunoprevenibles,hepatitis,2004-03-01,1,0.0,2,0.0,2,0.0,2,0.0,0,0.0,7,0.0,7.0
20801,VIACHA,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,hepatitis,2004-03-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
51501,VILLAZON,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,2,0.0,1,0.0,0,0.0,0,0.0,3,0.0,3.0
70201,WARNES,inmunoprevenibles,hepatitis,2004-03-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
30201,AIQUILE,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,5,0.0,0,0.0,1,0.0,0,0.0,6,0.0,6.0
20701,APOLO,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,3,0.0,2,0.0,0,0.0,0,0.0,5,0.0,5.0
80802,BAURES,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
60202,BERMEJO,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,6,0.0,5,0.0,1,0.0,1,0.0,13,0.0,13.0
70706,CAMIRI,inmunoprevenibles,hepatitis,2004-04-01,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
40102,CARACOLLO,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
90101,COBIJA,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,0,0.0,3,0.0,1,0.0,0,0.0,4,0.0,4.0
30101,COCHABAMBA,inmunoprevenibles,hepatitis,2004-04-01,1,0.0,24,0.0,32,0.0,4,0.0,0,0.0,61,0.0,61.0
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,2,0.0,2,0.0,0,0.0,0,0.0,4,0.0,4.0
71301,COMARAPA,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,3,0.0,3.0
20105,EL ALTO,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,12,0.0,11,0.0,8,0.0,0,0.0,31,0.0,31.0
60601,ENTRE RIOS,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,3,0.0,3.0
80402,EXALTACION,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,1.0
71002,GENERAL SAAVEDRA,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,3,0.0,1,0.0,2,0.0,0,0.0,6,0.0,6.0
70104,LA GUARDIA,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1.0
20101,LA PAZ,inmunoprevenibles,hepatitis,2004-04-01,6,0.0,12,0.0,8,0.0,7,0.0,0,0.0,33,0.0,33.0
50203,LLALLAGUA,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,5,0.0,0,0.0,0,0.0,0,0.0,5,0.0,5.0
10501,MONTEAGUDO,inmunoprevenibles,hepatitis,2004-04-01,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,2.0
71001,MONTERO,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,6,0.0,4,0.0,0,0.0,2,0.0,12,0.0,12.0
40101,ORURO,inmunoprevenibles,hepatitis,2004-04-01,2,0.0,31,0.0,37,0.0,6,0.0,1,0.0,77,0.0,77.0
70502,PAILON,inmunoprevenibles,hepatitis,2004-04-01,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1.0
